prolific_id,teacher_condition,block_condition,block_index,game_type,condition_index,condition_count_index,total_reward,human_total_reward,method,solver,choice_variance,choice_entropy
59c3289b8e6ea10001f7b926,no teacher,play play play,2,play,1,0,22.0,13.0,Hybrid Choice-Only,UCB,0.0,-0.0
59c3289b8e6ea10001f7b926,no teacher,play play play,0,play,1,0,9.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
59c3289b8e6ea10001f7b926,no teacher,play play play,1,play,1,0,15.0,12.0,Naive Estimator,UCB,13.722222222222221,1.7492184835974092
59c3289b8e6ea10001f7b926,no teacher,play play play,2,play,1,0,16.0,13.0,Naive Estimator,UCB,2.331597222222222,0.49715018363696706
5ea3694d838a642e5790ec0a,expert,watch play play,1,play,0,0,18.0,19.0,Hybrid Choice-Reward,UCB,3.9375,0.5435644431995964
5ea3694d838a642e5790ec0a,expert,watch play play,2,play,0,0,17.0,23.0,Hybrid Choice-Reward,UCB,4.0,1.947338796187554
5ea3694d838a642e5790ec0a,expert,watch play play,1,play,0,0,15.0,19.0,Hybrid Choice-Only,UCB,6.854166666666667,1.207518749639422
5ea3694d838a642e5790ec0a,expert,watch play play,2,play,0,0,12.0,23.0,Hybrid Choice-Only,UCB,7.498263888888889,2.1638909867280645
5ea3694d838a642e5790ec0a,expert,watch play play,1,play,0,0,14.0,19.0,Naive Estimator,UCB,7.909722222222224,2.9072682296173893
5ea3694d838a642e5790ec0a,expert,watch play play,2,play,0,0,19.0,23.0,Naive Estimator,UCB,0.039930555555555546,0.24988229283318544
55acf681fdf99b3d5b2ab68c,expert,play watch play,0,play,1,1,11.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
55acf681fdf99b3d5b2ab68c,expert,play watch play,2,play,1,1,22.0,20.0,Hybrid Choice-Reward,UCB,0.0,-0.0
55acf681fdf99b3d5b2ab68c,expert,play watch play,0,play,1,1,10.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
55acf681fdf99b3d5b2ab68c,expert,play watch play,2,play,1,1,18.0,20.0,Hybrid Choice-Only,UCB,3.2065972222222228,1.176065103715944
55acf681fdf99b3d5b2ab68c,expert,play watch play,0,play,1,1,12.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
55acf681fdf99b3d5b2ab68c,expert,play watch play,2,play,1,1,16.0,20.0,Naive Estimator,UCB,0.9982638888888887,0.9405662399881731
61118e9a32395df5867ce217,novice,play watch play,0,play,1,1,11.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
61118e9a32395df5867ce217,novice,play watch play,2,play,1,1,17.0,21.0,Hybrid Choice-Reward,UCB,10.998263888888888,1.8505602963278094
61118e9a32395df5867ce217,novice,play watch play,0,play,1,1,9.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
61118e9a32395df5867ce217,novice,play watch play,2,play,1,1,8.0,21.0,Hybrid Choice-Only,UCB,2.243055555555556,1.8305576533947312
61118e9a32395df5867ce217,novice,play watch play,0,play,1,1,12.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
61118e9a32395df5867ce217,novice,play watch play,2,play,1,1,20.0,21.0,Naive Estimator,UCB,1.6666666666666667,1.2806721295208872
631ab79e8635a1df26319958,no teacher,play play play,0,play,1,1,12.0,18.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
631ab79e8635a1df26319958,no teacher,play play play,1,play,1,1,14.0,12.0,Hybrid Choice-Reward,UCB,7.0399305555555545,1.438721875540867
631ab79e8635a1df26319958,no teacher,play play play,2,play,1,1,17.0,16.0,Hybrid Choice-Reward,UCB,4.039930555555555,1.3563429881688323
631ab79e8635a1df26319958,no teacher,play play play,0,play,1,1,7.0,18.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
631ab79e8635a1df26319958,no teacher,play play play,1,play,1,1,16.0,12.0,Hybrid Choice-Only,UCB,5.734375,1.1582226755786877
631ab79e8635a1df26319958,no teacher,play play play,2,play,1,1,18.0,16.0,Hybrid Choice-Only,UCB,3.2482638888888893,0.9000224216483541
631ab79e8635a1df26319958,no teacher,play play play,0,play,1,1,12.0,18.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
631ab79e8635a1df26319958,no teacher,play play play,1,play,1,1,20.0,12.0,Naive Estimator,UCB,2.734375,0.5435644431995964
631ab79e8635a1df26319958,no teacher,play play play,2,play,1,1,21.0,16.0,Naive Estimator,UCB,0.0,-0.0
612274842d4805447451f87b,no teacher,play play play,0,play,0,1,10.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
612274842d4805447451f87b,no teacher,play play play,1,play,0,1,17.0,7.0,Hybrid Choice-Reward,UCB,1.2430555555555554,1.3250112108241772
612274842d4805447451f87b,no teacher,play play play,2,play,0,1,19.0,14.0,Hybrid Choice-Reward,UCB,6.998263888888888,1.7492184835974092
612274842d4805447451f87b,no teacher,play play play,0,play,0,1,7.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
612274842d4805447451f87b,no teacher,play play play,1,play,0,1,14.0,7.0,Hybrid Choice-Only,UCB,5.326388888888888,1.947338796187554
612274842d4805447451f87b,no teacher,play play play,2,play,0,1,19.0,14.0,Hybrid Choice-Only,UCB,0.0,-0.0
612274842d4805447451f87b,no teacher,play play play,0,play,0,1,12.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
612274842d4805447451f87b,no teacher,play play play,1,play,0,1,18.0,7.0,Naive Estimator,UCB,0.984375,0.5435644431995964
612274842d4805447451f87b,no teacher,play play play,2,play,0,1,14.0,14.0,Naive Estimator,UCB,8.373263888888888,2.606464856747655
60fca6d058e4c2affb22d206,novice,play watch play,0,play,1,1,9.0,8.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60fca6d058e4c2affb22d206,novice,play watch play,2,play,1,1,17.0,9.0,Hybrid Choice-Reward,UCB,3.234375,0.9000224216483541
60fca6d058e4c2affb22d206,novice,play watch play,0,play,1,1,8.0,8.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60fca6d058e4c2affb22d206,novice,play watch play,2,play,1,1,19.0,9.0,Hybrid Choice-Only,UCB,1.9722222222222223,0.6583514224564075
60fca6d058e4c2affb22d206,novice,play watch play,0,play,1,1,11.0,8.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60fca6d058e4c2affb22d206,novice,play watch play,2,play,1,1,18.0,9.0,Naive Estimator,UCB,6.289930555555556,1.4396763215021657
5be084ec4c397b0001ec3567,novice,play watch play,0,play,1,1,10.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5be084ec4c397b0001ec3567,novice,play watch play,2,play,1,1,20.0,19.0,Hybrid Choice-Reward,UCB,0.7708333333333334,0.49715018363696706
5be084ec4c397b0001ec3567,novice,play watch play,0,play,1,1,13.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5be084ec4c397b0001ec3567,novice,play watch play,2,play,1,1,17.0,19.0,Hybrid Choice-Only,UCB,1.9982638888888886,1.2934356963218767
5be084ec4c397b0001ec3567,novice,play watch play,0,play,1,1,8.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5be084ec4c397b0001ec3567,novice,play watch play,2,play,1,1,17.0,19.0,Naive Estimator,UCB,2.1649305555555554,1.176065103715944
5e35e8505aa70059ea6edbcf,novice,play watch play,0,play,1,1,7.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5e35e8505aa70059ea6edbcf,novice,play watch play,2,play,1,1,23.0,13.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5e35e8505aa70059ea6edbcf,novice,play watch play,0,play,1,1,11.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5e35e8505aa70059ea6edbcf,novice,play watch play,2,play,1,1,22.0,13.0,Hybrid Choice-Only,UCB,0.109375,0.5435644431995964
5e35e8505aa70059ea6edbcf,novice,play watch play,0,play,1,1,9.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5e35e8505aa70059ea6edbcf,novice,play watch play,2,play,1,1,21.0,13.0,Naive Estimator,UCB,0.109375,0.5435644431995964
59f22a9fd6380600018b2929,no teacher,play play play,0,play,1,1,9.0,16.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
59f22a9fd6380600018b2929,no teacher,play play play,1,play,1,1,21.0,13.0,Hybrid Choice-Reward,UCB,1.576388888888889,1.384431504340598
59f22a9fd6380600018b2929,no teacher,play play play,2,play,1,1,16.0,19.0,Hybrid Choice-Reward,UCB,1.9565972222222223,1.6528633822909644
59f22a9fd6380600018b2929,no teacher,play play play,0,play,1,1,6.0,16.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
59f22a9fd6380600018b2929,no teacher,play play play,1,play,1,1,14.0,13.0,Hybrid Choice-Only,UCB,1.3732638888888886,1.6787705856438881
59f22a9fd6380600018b2929,no teacher,play play play,2,play,1,1,21.0,19.0,Hybrid Choice-Only,UCB,0.0,-0.0
59f22a9fd6380600018b2929,no teacher,play play play,0,play,1,1,12.0,16.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
59f22a9fd6380600018b2929,no teacher,play play play,1,play,1,1,14.0,13.0,Naive Estimator,UCB,3.289930555555556,1.7179360295889172
59f22a9fd6380600018b2929,no teacher,play play play,2,play,1,1,11.0,19.0,Naive Estimator,UCB,3.456597222222222,1.8166890883150209
63d7fb6ee49281f6c41d6630,novice,play watch play,0,play,0,0,6.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,novice,play watch play,2,play,0,0,16.0,16.0,Hybrid Choice-Reward,UCB,0.4722222222222223,1.1964209471916636
63d7fb6ee49281f6c41d6630,novice,play watch play,0,play,0,0,10.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,novice,play watch play,2,play,0,0,12.0,16.0,Hybrid Choice-Only,UCB,7.576388888888888,2.099598313565133
63d7fb6ee49281f6c41d6630,novice,play watch play,0,play,0,0,11.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,novice,play watch play,2,play,0,0,18.0,16.0,Naive Estimator,UCB,7.359375,1.324344026199031
5e0e1b8800a6bf000a694f79,no teacher,play play play,0,play,2,1,8.0,14.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5e0e1b8800a6bf000a694f79,no teacher,play play play,1,play,2,1,15.0,15.0,Hybrid Choice-Reward,UCB,3.664930555555556,2.3879185026711323
5e0e1b8800a6bf000a694f79,no teacher,play play play,2,play,2,1,21.0,20.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5e0e1b8800a6bf000a694f79,no teacher,play play play,0,play,2,1,9.0,14.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5e0e1b8800a6bf000a694f79,no teacher,play play play,1,play,2,1,17.0,15.0,Hybrid Choice-Only,UCB,3.9722222222222228,0.9949848281859701
5e0e1b8800a6bf000a694f79,no teacher,play play play,2,play,2,1,14.0,20.0,Hybrid Choice-Only,UCB,2.4565972222222223,1.8640054628542204
5e0e1b8800a6bf000a694f79,no teacher,play play play,0,play,2,1,6.0,14.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5e0e1b8800a6bf000a694f79,no teacher,play play play,1,play,2,1,16.0,15.0,Naive Estimator,UCB,2.859375,1.2934356963218767
5e0e1b8800a6bf000a694f79,no teacher,play play play,2,play,2,1,20.0,20.0,Naive Estimator,UCB,0.8888888888888888,0.6583514224564075
5ab7c19e1667e40001d7cd93,novice,watch play play,1,play,1,1,14.0,17.0,Hybrid Choice-Reward,UCB,10.083333333333334,2.2295739585136225
5ab7c19e1667e40001d7cd93,novice,watch play play,2,play,1,1,18.0,14.0,Hybrid Choice-Reward,UCB,1.2222222222222223,0.41381685030363374
5ab7c19e1667e40001d7cd93,novice,watch play play,1,play,1,1,12.0,17.0,Hybrid Choice-Only,UCB,13.638888888888888,1.6152529693093274
5ab7c19e1667e40001d7cd93,novice,watch play play,2,play,1,1,15.0,14.0,Hybrid Choice-Only,UCB,8.243055555555555,0.9737837298712213
5ab7c19e1667e40001d7cd93,novice,watch play play,1,play,1,1,10.0,17.0,Naive Estimator,UCB,13.909722222222221,2.5
5ab7c19e1667e40001d7cd93,novice,watch play play,2,play,1,1,19.0,14.0,Naive Estimator,UCB,2.659722222222222,1.2364405016961446
5b564680ed90280001510d9a,novice,play watch play,0,play,1,1,10.0,7.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5b564680ed90280001510d9a,novice,play watch play,2,play,1,1,19.0,24.0,Hybrid Choice-Reward,UCB,1.5833333333333333,0.7416847557897408
5b564680ed90280001510d9a,novice,play watch play,0,play,1,1,9.0,7.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5b564680ed90280001510d9a,novice,play watch play,2,play,1,1,11.0,24.0,Hybrid Choice-Only,UCB,10.164930555555555,2.1583445441575106
5b564680ed90280001510d9a,novice,play watch play,0,play,1,1,9.0,7.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5b564680ed90280001510d9a,novice,play watch play,2,play,1,1,20.0,24.0,Naive Estimator,UCB,0.3055555555555555,0.41381685030363374
654b007b971573e60e72d25c,no teacher,play play play,0,play,2,1,9.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
654b007b971573e60e72d25c,no teacher,play play play,1,play,2,1,15.0,9.0,Hybrid Choice-Reward,UCB,11.75,1.6140054628542202
654b007b971573e60e72d25c,no teacher,play play play,2,play,2,1,17.0,3.0,Hybrid Choice-Reward,UCB,8.539930555555555,0.9000224216483541
654b007b971573e60e72d25c,no teacher,play play play,0,play,2,1,10.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
654b007b971573e60e72d25c,no teacher,play play play,1,play,2,1,16.0,9.0,Hybrid Choice-Only,UCB,5.206597222222222,1.1582226755786877
654b007b971573e60e72d25c,no teacher,play play play,2,play,2,1,16.0,3.0,Hybrid Choice-Only,UCB,18.539930555555557,1.545193610587419
654b007b971573e60e72d25c,no teacher,play play play,0,play,2,1,10.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
654b007b971573e60e72d25c,no teacher,play play play,1,play,2,1,20.0,9.0,Naive Estimator,UCB,0.33159722222222227,0.6583514224564075
654b007b971573e60e72d25c,no teacher,play play play,2,play,2,1,20.0,3.0,Naive Estimator,UCB,0.0,-0.0
5ae3a41d32ef52000131a531,expert,play watch play,0,play,0,0,13.0,22.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5ae3a41d32ef52000131a531,expert,play watch play,2,play,0,0,19.0,20.0,Hybrid Choice-Reward,UCB,5.206597222222221,0.9000224216483541
5ae3a41d32ef52000131a531,expert,play watch play,0,play,0,0,9.0,22.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5ae3a41d32ef52000131a531,expert,play watch play,2,play,0,0,18.0,20.0,Hybrid Choice-Only,UCB,6.081597222222221,1.2069084251518167
5ae3a41d32ef52000131a531,expert,play watch play,0,play,0,0,12.0,22.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5ae3a41d32ef52000131a531,expert,play watch play,2,play,0,0,18.0,20.0,Naive Estimator,UCB,7.776041666666667,0.9000224216483541
5dbf704fa3f5cb40876271fc,novice,watch play play,1,play,0,0,14.0,9.0,Hybrid Choice-Reward,UCB,6.638888888888888,2.2440954395801547
5dbf704fa3f5cb40876271fc,novice,watch play play,2,play,0,0,13.0,21.0,Hybrid Choice-Reward,UCB,5.409722222222222,1.122607968400632
5dbf704fa3f5cb40876271fc,novice,watch play play,1,play,0,0,13.0,9.0,Hybrid Choice-Only,UCB,5.873263888888889,1.5760875253642983
5dbf704fa3f5cb40876271fc,novice,watch play play,2,play,0,0,23.0,21.0,Hybrid Choice-Only,UCB,0.0,-0.0
5dbf704fa3f5cb40876271fc,novice,watch play play,1,play,0,0,18.0,9.0,Naive Estimator,UCB,5.081597222222224,1.3741854163060885
5dbf704fa3f5cb40876271fc,novice,watch play play,2,play,0,0,21.0,21.0,Naive Estimator,UCB,0.0,-0.0
5cb489ff0cd1ed0017465d19,novice,watch play play,1,play,0,0,12.0,16.0,Hybrid Choice-Reward,UCB,13.289930555555557,2.08429531609601
5cb489ff0cd1ed0017465d19,novice,watch play play,2,play,0,0,13.0,13.0,Hybrid Choice-Reward,UCB,2.638888888888889,0.7382848661434506
5cb489ff0cd1ed0017465d19,novice,watch play play,1,play,0,0,10.0,16.0,Hybrid Choice-Only,UCB,12.123263888888888,2.1838936296611426
5cb489ff0cd1ed0017465d19,novice,watch play play,2,play,0,0,13.0,13.0,Hybrid Choice-Only,UCB,0.0,-0.0
5cb489ff0cd1ed0017465d19,novice,watch play play,1,play,0,0,19.0,16.0,Naive Estimator,UCB,5.75,1.6117022325423545
5cb489ff0cd1ed0017465d19,novice,watch play play,2,play,0,0,22.0,13.0,Naive Estimator,UCB,0.0,-0.0
652fe7c2b91e23646d72a1e6,novice,watch play play,1,play,1,1,18.0,13.0,Hybrid Choice-Reward,UCB,0.0,-0.0
652fe7c2b91e23646d72a1e6,novice,watch play play,2,play,1,1,21.0,13.0,Hybrid Choice-Reward,UCB,0.13888888888888887,0.6500224216483541
652fe7c2b91e23646d72a1e6,novice,watch play play,1,play,1,1,16.0,13.0,Hybrid Choice-Only,UCB,9.706597222222223,2.2069084251518167
652fe7c2b91e23646d72a1e6,novice,watch play play,2,play,1,1,20.0,13.0,Hybrid Choice-Only,UCB,0.0,-0.0
652fe7c2b91e23646d72a1e6,novice,watch play play,1,play,1,1,19.0,13.0,Naive Estimator,UCB,0.24305555555555558,0.7416847557897408
652fe7c2b91e23646d72a1e6,novice,watch play play,2,play,1,1,16.0,13.0,Naive Estimator,UCB,0.359375,0.24988229283318544
5c4353086ce36f0001205f65,expert,watch play play,1,play,1,1,21.0,20.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5c4353086ce36f0001205f65,expert,watch play play,2,play,1,1,21.0,15.0,Hybrid Choice-Reward,UCB,1.3055555555555556,0.8886865525783176
5c4353086ce36f0001205f65,expert,watch play play,1,play,1,1,18.0,20.0,Hybrid Choice-Only,UCB,0.6927083333333334,0.49715018363696706
5c4353086ce36f0001205f65,expert,watch play play,2,play,1,1,18.0,15.0,Hybrid Choice-Only,UCB,6.493055555555556,1.2593984370492775
5c4353086ce36f0001205f65,expert,watch play play,1,play,1,1,15.0,20.0,Naive Estimator,UCB,11.359375,1.9287705856438881
5c4353086ce36f0001205f65,expert,watch play play,2,play,1,1,14.0,15.0,Naive Estimator,UCB,5.5,1.5
5bd283469afb5b00015bdd5a,novice,watch play play,1,play,0,0,9.0,9.0,Hybrid Choice-Reward,UCB,5.326388888888888,2.209147917027245
5bd283469afb5b00015bdd5a,novice,watch play play,2,play,0,0,9.0,14.0,Hybrid Choice-Reward,UCB,14.472222222222223,2.5518796874098557
5bd283469afb5b00015bdd5a,novice,watch play play,1,play,0,0,10.0,9.0,Hybrid Choice-Only,UCB,4.567708333333333,1.7755490855036322
5bd283469afb5b00015bdd5a,novice,watch play play,2,play,0,0,16.0,14.0,Hybrid Choice-Only,UCB,4.6875,0.8112781244591328
5bd283469afb5b00015bdd5a,novice,watch play play,1,play,0,0,13.0,9.0,Naive Estimator,UCB,6.317708333333333,2.2841591278514217
5bd283469afb5b00015bdd5a,novice,watch play play,2,play,0,0,11.0,14.0,Naive Estimator,UCB,2.159722222222222,1.8478548143998654
60e792f25e9ab875f9605cf5,expert,play watch play,0,play,1,1,11.0,14.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60e792f25e9ab875f9605cf5,expert,play watch play,2,play,1,1,20.0,21.0,Hybrid Choice-Reward,UCB,1.9930555555555554,0.49715018363696706
60e792f25e9ab875f9605cf5,expert,play watch play,0,play,1,1,7.0,14.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60e792f25e9ab875f9605cf5,expert,play watch play,2,play,1,1,22.0,21.0,Hybrid Choice-Only,UCB,0.0,-0.0
60e792f25e9ab875f9605cf5,expert,play watch play,0,play,1,1,7.0,14.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60e792f25e9ab875f9605cf5,expert,play watch play,2,play,1,1,20.0,21.0,Naive Estimator,UCB,6.972222222222222,0.8166890883150209
5bd283469afb5b00015bdd5a,no teacher,play play play,0,play,4,0,9.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5bd283469afb5b00015bdd5a,no teacher,play play play,1,play,4,0,21.0,10.0,Hybrid Choice-Reward,UCB,0.9982638888888888,0.8886865525783176
5bd283469afb5b00015bdd5a,no teacher,play play play,2,play,4,0,20.0,14.0,Hybrid Choice-Reward,UCB,0.6597222222222222,0.7382848661434506
5bd283469afb5b00015bdd5a,no teacher,play play play,0,play,4,0,12.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5bd283469afb5b00015bdd5a,no teacher,play play play,1,play,4,0,19.0,10.0,Hybrid Choice-Only,UCB,2.706597222222222,1.8070027314271102
5bd283469afb5b00015bdd5a,no teacher,play play play,2,play,4,0,19.0,14.0,Hybrid Choice-Only,UCB,2.1875,0.9798687566511528
5bd283469afb5b00015bdd5a,no teacher,play play play,0,play,4,0,11.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5bd283469afb5b00015bdd5a,no teacher,play play play,1,play,4,0,16.0,10.0,Naive Estimator,UCB,2.0555555555555554,1.3250112108241772
5bd283469afb5b00015bdd5a,no teacher,play play play,2,play,4,0,16.0,14.0,Naive Estimator,UCB,2.998263888888889,2.013911156578927
60edc8b4b70a4a4131a8bcfa,expert,watch play play,1,play,0,0,20.0,10.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60edc8b4b70a4a4131a8bcfa,expert,watch play play,2,play,0,0,17.0,4.0,Hybrid Choice-Reward,UCB,2.123263888888889,1.1386865525783176
60edc8b4b70a4a4131a8bcfa,expert,watch play play,1,play,0,0,17.0,10.0,Hybrid Choice-Only,UCB,12.998263888888888,1.0994839817876882
60edc8b4b70a4a4131a8bcfa,expert,watch play play,2,play,0,0,14.0,4.0,Hybrid Choice-Only,UCB,14.020833333333334,1.7273344666381947
60edc8b4b70a4a4131a8bcfa,expert,watch play play,1,play,0,0,14.0,10.0,Naive Estimator,UCB,4.076388888888889,2.1140054628542204
60edc8b4b70a4a4131a8bcfa,expert,watch play play,2,play,0,0,19.0,4.0,Naive Estimator,UCB,0.0,-0.0
65aed2821502ba3ac8b601c7,novice,play watch play,0,play,1,1,8.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
65aed2821502ba3ac8b601c7,novice,play watch play,2,play,1,1,18.0,11.0,Hybrid Choice-Reward,UCB,0.0,-0.0
65aed2821502ba3ac8b601c7,novice,play watch play,0,play,1,1,12.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
65aed2821502ba3ac8b601c7,novice,play watch play,2,play,1,1,19.0,11.0,Hybrid Choice-Only,UCB,1.734375,1.061278124459133
65aed2821502ba3ac8b601c7,novice,play watch play,0,play,1,1,8.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
65aed2821502ba3ac8b601c7,novice,play watch play,2,play,1,1,17.0,11.0,Naive Estimator,UCB,0.9565972222222223,1.2059413017339653
5e1d70edd727e90dea42d137,novice,play watch play,0,play,0,0,7.0,19.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5e1d70edd727e90dea42d137,novice,play watch play,2,play,0,0,16.0,21.0,Hybrid Choice-Reward,UCB,11.388888888888888,1.3965354233178195
5e1d70edd727e90dea42d137,novice,play watch play,0,play,0,0,13.0,19.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5e1d70edd727e90dea42d137,novice,play watch play,2,play,0,0,18.0,21.0,Hybrid Choice-Only,UCB,8.414930555555554,0.9000224216483541
5e1d70edd727e90dea42d137,novice,play watch play,0,play,0,0,10.0,19.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5e1d70edd727e90dea42d137,novice,play watch play,2,play,0,0,15.0,21.0,Naive Estimator,UCB,10.609375,1.061278124459133
5d8d12f6d88e3a00142c9751,expert,play watch play,0,play,1,1,10.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5d8d12f6d88e3a00142c9751,expert,play watch play,2,play,1,1,22.0,21.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5d8d12f6d88e3a00142c9751,expert,play watch play,0,play,1,1,10.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5d8d12f6d88e3a00142c9751,expert,play watch play,2,play,1,1,14.0,21.0,Hybrid Choice-Only,UCB,8.859375,1.273009654835499
5d8d12f6d88e3a00142c9751,expert,play watch play,0,play,1,1,11.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5d8d12f6d88e3a00142c9751,expert,play watch play,2,play,1,1,15.0,21.0,Naive Estimator,UCB,12.055555555555555,1.9439592513355664
5ea3694d838a642e5790ec0a,expert,watch play play,1,play,1,1,18.0,22.0,Hybrid Choice-Reward,UCB,9.159722222222221,1.176065103715944
5ea3694d838a642e5790ec0a,expert,watch play play,2,play,1,1,10.0,19.0,Hybrid Choice-Reward,UCB,5.942708333333333,2.4591479170272446
5ea3694d838a642e5790ec0a,expert,watch play play,1,play,1,1,18.0,22.0,Hybrid Choice-Only,UCB,9.317708333333334,1.1241854163060885
5ea3694d838a642e5790ec0a,expert,watch play play,2,play,1,1,14.0,19.0,Hybrid Choice-Only,UCB,7.833333333333333,1.3741854163060885
5ea3694d838a642e5790ec0a,expert,watch play play,1,play,1,1,9.0,22.0,Naive Estimator,UCB,13.020833333333334,3.1513636691975435
5ea3694d838a642e5790ec0a,expert,watch play play,2,play,1,1,19.0,19.0,Naive Estimator,UCB,0.0,-0.0
5e1c138a2bf9514062e4de6b,novice,play watch play,0,play,1,1,9.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5e1c138a2bf9514062e4de6b,novice,play watch play,2,play,1,1,20.0,13.0,Hybrid Choice-Reward,UCB,0.359375,0.24988229283318544
5e1c138a2bf9514062e4de6b,novice,play watch play,0,play,1,1,10.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5e1c138a2bf9514062e4de6b,novice,play watch play,2,play,1,1,18.0,13.0,Hybrid Choice-Only,UCB,1.3333333333333333,1.2720552088742005
5e1c138a2bf9514062e4de6b,novice,play watch play,0,play,1,1,10.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5e1c138a2bf9514062e4de6b,novice,play watch play,2,play,1,1,16.0,13.0,Naive Estimator,UCB,2.234375,1.273009654835499
577d11f88b3e2300016d74a0,novice,play watch play,0,play,0,0,15.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
577d11f88b3e2300016d74a0,novice,play watch play,2,play,0,0,13.0,12.0,Hybrid Choice-Reward,UCB,5.998263888888888,1.4618602772540858
577d11f88b3e2300016d74a0,novice,play watch play,0,play,0,0,7.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
577d11f88b3e2300016d74a0,novice,play watch play,2,play,0,0,21.0,12.0,Hybrid Choice-Only,UCB,0.15972222222222224,0.24988229283318544
577d11f88b3e2300016d74a0,novice,play watch play,0,play,0,0,13.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
