prolific_id,teacher_condition,block_condition,block_index,game_type,condition_index,condition_count_index,total_reward,human_total_reward,method,solver,choice_variance,choice_entropy
61412d50c1d83f94e448c0f3,expert,watch play play,2,play,1,1,15.0,12.0,Hybrid Choice-Only,UCB,4.4930555555555545,1.3741854163060885
61412d50c1d83f94e448c0f3,expert,watch play play,1,play,1,1,13.0,12.0,Naive Estimator,UCB,11.831597222222221,2.124185416306089
61412d50c1d83f94e448c0f3,expert,watch play play,2,play,1,1,18.0,12.0,Naive Estimator,UCB,4.555555555555556,1.4083445441575106
63d5aafaa65a001c36a652b2,expert,play watch play,0,play,1,1,6.0,9.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63d5aafaa65a001c36a652b2,expert,play watch play,2,play,1,1,19.0,21.0,Hybrid Choice-Reward,UCB,0.0,-0.0
63d5aafaa65a001c36a652b2,expert,play watch play,0,play,1,1,11.0,9.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63d5aafaa65a001c36a652b2,expert,play watch play,2,play,1,1,23.0,21.0,Hybrid Choice-Only,UCB,7.638888888888889,0.41381685030363374
63d5aafaa65a001c36a652b2,expert,play watch play,0,play,1,1,11.0,9.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63d5aafaa65a001c36a652b2,expert,play watch play,2,play,1,1,18.0,21.0,Naive Estimator,UCB,19.95659722222222,1.910762106246821
6473bd2d95a488b826bc24c4,no teacher,play play play,0,play,2,0,11.0,23.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
6473bd2d95a488b826bc24c4,no teacher,play play play,1,play,2,0,17.0,22.0,Hybrid Choice-Reward,UCB,11.373263888888888,1.634431504340598
6473bd2d95a488b826bc24c4,no teacher,play play play,2,play,2,0,19.0,22.0,Hybrid Choice-Reward,UCB,0.0,-0.0
6473bd2d95a488b826bc24c4,no teacher,play play play,0,play,2,0,6.0,23.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
6473bd2d95a488b826bc24c4,no teacher,play play play,1,play,2,0,16.0,22.0,Hybrid Choice-Only,UCB,8.826388888888888,1.4396763215021657
6473bd2d95a488b826bc24c4,no teacher,play play play,2,play,2,0,23.0,22.0,Hybrid Choice-Only,UCB,0.0,-0.0
6473bd2d95a488b826bc24c4,no teacher,play play play,0,play,2,0,12.0,23.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
6473bd2d95a488b826bc24c4,no teacher,play play play,1,play,2,0,15.0,22.0,Naive Estimator,UCB,15.998263888888888,1.71577067413792
6473bd2d95a488b826bc24c4,no teacher,play play play,2,play,2,0,22.0,22.0,Naive Estimator,UCB,0.0,-0.0
60d912ea081d95b4faa5ba51,no teacher,play play play,0,play,2,0,5.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60d912ea081d95b4faa5ba51,no teacher,play play play,1,play,2,0,20.0,9.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60d912ea081d95b4faa5ba51,no teacher,play play play,2,play,2,0,17.0,12.0,Hybrid Choice-Reward,UCB,6.373263888888889,0.7416847557897408
60d912ea081d95b4faa5ba51,no teacher,play play play,0,play,2,0,8.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60d912ea081d95b4faa5ba51,no teacher,play play play,1,play,2,0,19.0,9.0,Hybrid Choice-Only,UCB,7.638888888888888,0.41381685030363374
60d912ea081d95b4faa5ba51,no teacher,play play play,2,play,2,0,21.0,12.0,Hybrid Choice-Only,UCB,0.0,-0.0
60d912ea081d95b4faa5ba51,no teacher,play play play,0,play,2,0,11.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60d912ea081d95b4faa5ba51,no teacher,play play play,1,play,2,0,21.0,9.0,Naive Estimator,UCB,7.826388888888889,0.9405662399881731
60d912ea081d95b4faa5ba51,no teacher,play play play,2,play,2,0,20.0,12.0,Naive Estimator,UCB,11.638888888888891,1.1226079684006318
5781c15381f331000139a89e,expert,watch play play,1,play,0,0,18.0,17.0,Hybrid Choice-Reward,UCB,0.7222222222222223,0.7416847557897408
5781c15381f331000139a89e,expert,watch play play,2,play,0,0,16.0,22.0,Hybrid Choice-Reward,UCB,2.1041666666666665,1.957518749639422
5781c15381f331000139a89e,expert,watch play play,1,play,0,0,21.0,17.0,Hybrid Choice-Only,UCB,0.7430555555555555,0.6583514224564075
5781c15381f331000139a89e,expert,watch play play,2,play,0,0,20.0,22.0,Hybrid Choice-Only,UCB,0.9930555555555555,0.785235442391543
5781c15381f331000139a89e,expert,watch play play,1,play,0,0,11.0,17.0,Naive Estimator,UCB,10.109375,2.9235332098491886
5781c15381f331000139a89e,expert,watch play play,2,play,0,0,11.0,22.0,Naive Estimator,UCB,3.1597222222222228,2.134602696255584
65982731eb34299993506e21,expert,play watch play,0,play,1,1,11.0,16.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,expert,play watch play,2,play,1,1,23.0,21.0,Hybrid Choice-Reward,UCB,0.0,-0.0
65982731eb34299993506e21,expert,play watch play,0,play,1,1,10.0,16.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,expert,play watch play,2,play,1,1,18.0,21.0,Hybrid Choice-Only,UCB,4.888888888888888,1.0553532192449844
65982731eb34299993506e21,expert,play watch play,0,play,1,1,11.0,16.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,expert,play watch play,2,play,1,1,19.0,21.0,Naive Estimator,UCB,4.873263888888888,1.4135819199522097
65772daa307b28b9a9ec187f,no teacher,play play play,0,play,3,0,10.0,9.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
65772daa307b28b9a9ec187f,no teacher,play play play,1,play,3,0,9.0,10.0,Hybrid Choice-Reward,UCB,12.659722222222221,2.7509619827626763
65772daa307b28b9a9ec187f,no teacher,play play play,2,play,3,0,13.0,11.0,Hybrid Choice-Reward,UCB,4.0,0.6583514224564075
65772daa307b28b9a9ec187f,no teacher,play play play,0,play,3,0,10.0,9.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
65772daa307b28b9a9ec187f,no teacher,play play play,1,play,3,0,14.0,10.0,Hybrid Choice-Only,UCB,8.409722222222223,1.6635819199522097
65772daa307b28b9a9ec187f,no teacher,play play play,2,play,3,0,16.0,11.0,Hybrid Choice-Only,UCB,4.623263888888888,1.634431504340598
65772daa307b28b9a9ec187f,no teacher,play play play,0,play,3,0,9.0,9.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
65772daa307b28b9a9ec187f,no teacher,play play play,1,play,3,0,12.0,10.0,Naive Estimator,UCB,6.576388888888889,2.3333333333333335
65772daa307b28b9a9ec187f,no teacher,play play play,2,play,3,0,15.0,11.0,Naive Estimator,UCB,3.6875,1.040852082972755
5635d988dc62e5000bcb3eb2,expert,play watch play,0,play,0,0,10.0,21.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5635d988dc62e5000bcb3eb2,expert,play watch play,2,play,0,0,19.0,23.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5635d988dc62e5000bcb3eb2,expert,play watch play,0,play,0,0,11.0,21.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5635d988dc62e5000bcb3eb2,expert,play watch play,2,play,0,0,23.0,23.0,Hybrid Choice-Only,UCB,0.15972222222222224,0.24988229283318544
5635d988dc62e5000bcb3eb2,expert,play watch play,0,play,0,0,13.0,21.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5635d988dc62e5000bcb3eb2,expert,play watch play,2,play,0,0,18.0,23.0,Naive Estimator,UCB,8.873263888888888,1.3868421881310116
650868d5afd62c7980c24f67,novice,play watch play,0,play,1,1,10.0,7.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
650868d5afd62c7980c24f67,novice,play watch play,2,play,1,1,12.0,12.0,Hybrid Choice-Reward,UCB,14.020833333333334,2.115748962019488
650868d5afd62c7980c24f67,novice,play watch play,0,play,1,1,10.0,7.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
650868d5afd62c7980c24f67,novice,play watch play,2,play,1,1,10.0,12.0,Hybrid Choice-Only,UCB,7.331597222222224,1.8166890883150209
650868d5afd62c7980c24f67,novice,play watch play,0,play,1,1,12.0,7.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
650868d5afd62c7980c24f67,novice,play watch play,2,play,1,1,8.0,12.0,Naive Estimator,UCB,8.270833333333334,2.0156546557441946
5bfff7c02213be0001c2c7cf,novice,play watch play,0,play,0,0,13.0,7.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5bfff7c02213be0001c2c7cf,novice,play watch play,2,play,0,0,22.0,23.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5bfff7c02213be0001c2c7cf,novice,play watch play,0,play,0,0,11.0,7.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5bfff7c02213be0001c2c7cf,novice,play watch play,2,play,0,0,17.0,23.0,Hybrid Choice-Only,UCB,0.359375,0.24988229283318544
5bfff7c02213be0001c2c7cf,novice,play watch play,0,play,0,0,12.0,7.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5bfff7c02213be0001c2c7cf,novice,play watch play,2,play,0,0,23.0,23.0,Naive Estimator,UCB,0.0,-0.0
61464fe94ab78bd0f17d0dc0,expert,watch play play,1,play,1,1,22.0,20.0,Hybrid Choice-Reward,UCB,0.0,-0.0
61464fe94ab78bd0f17d0dc0,expert,watch play play,2,play,1,1,20.0,21.0,Hybrid Choice-Reward,UCB,0.0,-0.0
61464fe94ab78bd0f17d0dc0,expert,watch play play,1,play,1,1,18.0,20.0,Hybrid Choice-Only,UCB,1.831597222222222,0.785235442391543
61464fe94ab78bd0f17d0dc0,expert,watch play play,2,play,1,1,23.0,21.0,Hybrid Choice-Only,UCB,0.0,-0.0
61464fe94ab78bd0f17d0dc0,expert,watch play play,1,play,1,1,14.0,20.0,Naive Estimator,UCB,5.020833333333333,2.43563712882641
61464fe94ab78bd0f17d0dc0,expert,watch play play,2,play,1,1,20.0,21.0,Naive Estimator,UCB,0.109375,0.5435644431995964
61412d50c1d83f94e448c0f3,expert,play watch play,0,play,0,0,16.0,14.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
61412d50c1d83f94e448c0f3,expert,play watch play,2,play,0,0,18.0,17.0,Hybrid Choice-Reward,UCB,2.7708333333333335,0.9000224216483541
61412d50c1d83f94e448c0f3,expert,play watch play,0,play,0,0,16.0,14.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
61412d50c1d83f94e448c0f3,expert,play watch play,2,play,0,0,17.0,17.0,Hybrid Choice-Only,UCB,5.373263888888888,2.2610276044371003
61412d50c1d83f94e448c0f3,expert,play watch play,0,play,0,0,7.0,14.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
61412d50c1d83f94e448c0f3,expert,play watch play,2,play,0,0,13.0,17.0,Naive Estimator,UCB,4.1875,1.9824575106554492
63d3fbb451ad7ba5c2f30246,novice,play watch play,0,play,1,1,11.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63d3fbb451ad7ba5c2f30246,novice,play watch play,2,play,1,1,20.0,21.0,Hybrid Choice-Reward,UCB,8.248263888888888,1.9031071683628111
63d3fbb451ad7ba5c2f30246,novice,play watch play,0,play,1,1,12.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63d3fbb451ad7ba5c2f30246,novice,play watch play,2,play,1,1,19.0,21.0,Hybrid Choice-Only,UCB,4.909722222222222,1.6140054628542202
63d3fbb451ad7ba5c2f30246,novice,play watch play,0,play,1,1,10.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63d3fbb451ad7ba5c2f30246,novice,play watch play,2,play,1,1,17.0,21.0,Naive Estimator,UCB,5.206597222222222,1.408222675578688
610790e286844c36e02f906c,novice,play watch play,0,play,1,1,11.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
610790e286844c36e02f906c,novice,play watch play,2,play,1,1,17.0,14.0,Hybrid Choice-Reward,UCB,0.0,-0.0
610790e286844c36e02f906c,novice,play watch play,0,play,1,1,9.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
610790e286844c36e02f906c,novice,play watch play,2,play,1,1,13.0,14.0,Hybrid Choice-Only,UCB,3.609375,1.3304835169703004
610790e286844c36e02f906c,novice,play watch play,0,play,1,1,7.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
610790e286844c36e02f906c,novice,play watch play,2,play,1,1,20.0,14.0,Naive Estimator,UCB,0.9982638888888888,0.24988229283318544
5d092069fb1a540001dd5028,expert,play watch play,0,play,0,0,12.0,16.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5d092069fb1a540001dd5028,expert,play watch play,2,play,0,0,21.0,19.0,Hybrid Choice-Reward,UCB,1.109375,0.6583514224564075
5d092069fb1a540001dd5028,expert,play watch play,0,play,0,0,10.0,16.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5d092069fb1a540001dd5028,expert,play watch play,2,play,0,0,19.0,19.0,Hybrid Choice-Only,UCB,0.40972222222222215,1.2934356963218767
5d092069fb1a540001dd5028,expert,play watch play,0,play,0,0,12.0,16.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5d092069fb1a540001dd5028,expert,play watch play,2,play,0,0,19.0,19.0,Naive Estimator,UCB,2.1875,1.040852082972755
60f5f8769fc9289a9e518129,no teacher,play play play,0,play,4,0,12.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60f5f8769fc9289a9e518129,no teacher,play play play,1,play,4,0,15.0,16.0,Hybrid Choice-Reward,UCB,5.956597222222221,2.1023037954930768
60f5f8769fc9289a9e518129,no teacher,play play play,2,play,4,0,10.0,12.0,Hybrid Choice-Reward,UCB,9.664930555555555,2.58429531609601
60f5f8769fc9289a9e518129,no teacher,play play play,0,play,4,0,10.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60f5f8769fc9289a9e518129,no teacher,play play play,1,play,4,0,12.0,16.0,Hybrid Choice-Only,UCB,11.555555555555555,2.385213020743189
60f5f8769fc9289a9e518129,no teacher,play play play,2,play,4,0,21.0,12.0,Hybrid Choice-Only,UCB,0.0,-0.0
60f5f8769fc9289a9e518129,no teacher,play play play,0,play,4,0,14.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60f5f8769fc9289a9e518129,no teacher,play play play,1,play,4,0,17.0,16.0,Naive Estimator,UCB,7.206597222222221,2.0774287729134877
60f5f8769fc9289a9e518129,no teacher,play play play,2,play,4,0,14.0,12.0,Naive Estimator,UCB,14.526041666666666,2.2375168162362655
60fca6d058e4c2affb22d206,expert,watch play play,1,play,0,0,19.0,19.0,Hybrid Choice-Reward,UCB,0.6875,0.41381685030363374
60fca6d058e4c2affb22d206,expert,watch play play,2,play,0,0,20.0,20.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60fca6d058e4c2affb22d206,expert,watch play play,1,play,0,0,19.0,19.0,Hybrid Choice-Only,UCB,1.7482638888888886,0.7416847557897408
60fca6d058e4c2affb22d206,expert,watch play play,2,play,0,0,20.0,20.0,Hybrid Choice-Only,UCB,0.359375,0.24988229283318544
60fca6d058e4c2affb22d206,expert,watch play play,1,play,0,0,16.0,19.0,Naive Estimator,UCB,4.9375,2.197338796187554
60fca6d058e4c2affb22d206,expert,watch play play,2,play,0,0,22.0,20.0,Naive Estimator,UCB,0.0,-0.0
631ab79e8635a1df26319958,expert,watch play play,1,play,0,0,18.0,19.0,Hybrid Choice-Reward,UCB,4.109375,0.9737837298712214
631ab79e8635a1df26319958,expert,watch play play,2,play,0,0,17.0,22.0,Hybrid Choice-Reward,UCB,3.7430555555555554,1.4082226755786877
631ab79e8635a1df26319958,expert,watch play play,1,play,0,0,18.0,19.0,Hybrid Choice-Only,UCB,2.7899305555555554,1.1241854163060885
631ab79e8635a1df26319958,expert,watch play play,2,play,0,0,18.0,22.0,Hybrid Choice-Only,UCB,2.5815972222222228,0.9000224216483541
631ab79e8635a1df26319958,expert,watch play play,1,play,0,0,14.0,19.0,Naive Estimator,UCB,10.166666666666666,3.0545851693377997
631ab79e8635a1df26319958,expert,watch play play,2,play,0,0,19.0,22.0,Naive Estimator,UCB,3.7899305555555554,1.501629167387823
63d7fb6ee49281f6c41d6630,no teacher,play play play,0,play,1,0,11.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,no teacher,play play play,1,play,1,0,17.0,8.0,Hybrid Choice-Reward,UCB,9.222222222222223,1.5156546557441946
63d7fb6ee49281f6c41d6630,no teacher,play play play,2,play,1,0,18.0,12.0,Hybrid Choice-Reward,UCB,7.270833333333333,2.323934896284056
63d7fb6ee49281f6c41d6630,no teacher,play play play,0,play,1,0,11.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,no teacher,play play play,1,play,1,0,20.0,8.0,Hybrid Choice-Only,UCB,1.9930555555555554,1.2059413017339653
63d7fb6ee49281f6c41d6630,no teacher,play play play,2,play,1,0,22.0,12.0,Hybrid Choice-Only,UCB,0.15972222222222218,0.24988229283318544
63d7fb6ee49281f6c41d6630,no teacher,play play play,0,play,1,0,10.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63d7fb6ee49281f6c41d6630,no teacher,play play play,1,play,1,0,16.0,8.0,Naive Estimator,UCB,6.138888888888888,2.4217897106839215
63d7fb6ee49281f6c41d6630,no teacher,play play play,2,play,1,0,21.0,12.0,Naive Estimator,UCB,0.0,-0.0
60b6b4d12a9854d3385bc768,expert,watch play play,1,play,0,0,17.0,15.0,Hybrid Choice-Reward,UCB,10.909722222222221,1.497224320061398
60b6b4d12a9854d3385bc768,expert,watch play play,2,play,0,0,20.0,24.0,Hybrid Choice-Reward,UCB,3.9375,0.5435644431995964
60b6b4d12a9854d3385bc768,expert,watch play play,1,play,0,0,19.0,15.0,Hybrid Choice-Only,UCB,14.901041666666666,1.3248893422453545
60b6b4d12a9854d3385bc768,expert,watch play play,2,play,0,0,21.0,24.0,Hybrid Choice-Only,UCB,1.956597222222222,0.24988229283318544
60b6b4d12a9854d3385bc768,expert,watch play play,1,play,0,0,10.0,15.0,Naive Estimator,UCB,8.493055555555555,3.0027054819279444
60b6b4d12a9854d3385bc768,expert,watch play play,2,play,0,0,19.0,24.0,Naive Estimator,UCB,9.734375,1.2987949406953985
631ffc3584141f143567f021,no teacher,play play play,0,play,1,0,11.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
631ffc3584141f143567f021,no teacher,play play play,1,play,1,0,21.0,10.0,Hybrid Choice-Reward,UCB,0.15972222222222224,0.24988229283318544
631ffc3584141f143567f021,no teacher,play play play,2,play,1,0,18.0,15.0,Hybrid Choice-Reward,UCB,1.4149305555555554,0.9405662399881731
631ffc3584141f143567f021,no teacher,play play play,0,play,1,0,7.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
631ffc3584141f143567f021,no teacher,play play play,1,play,1,0,21.0,10.0,Hybrid Choice-Only,UCB,0.0,-0.0
631ffc3584141f143567f021,no teacher,play play play,2,play,1,0,14.0,15.0,Hybrid Choice-Only,UCB,10.166666666666666,1.3741854163060885
631ffc3584141f143567f021,no teacher,play play play,0,play,1,0,13.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
631ffc3584141f143567f021,no teacher,play play play,1,play,1,0,20.0,10.0,Naive Estimator,UCB,9.817708333333334,1.3640054628542206
631ffc3584141f143567f021,no teacher,play play play,2,play,1,0,17.0,15.0,Naive Estimator,UCB,8.067708333333334,1.1241854163060885
5ff797c6f67a7d494f65298e,novice,play watch play,0,play,0,0,13.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5ff797c6f67a7d494f65298e,novice,play watch play,2,play,0,0,21.0,10.0,Hybrid Choice-Reward,UCB,2.138888888888889,0.785235442391543
5ff797c6f67a7d494f65298e,novice,play watch play,0,play,0,0,10.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5ff797c6f67a7d494f65298e,novice,play watch play,2,play,0,0,12.0,10.0,Hybrid Choice-Only,UCB,3.7430555555555554,1.9657706741379202
5ff797c6f67a7d494f65298e,novice,play watch play,0,play,0,0,8.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5ff797c6f67a7d494f65298e,novice,play watch play,2,play,0,0,23.0,10.0,Naive Estimator,UCB,0.0,-0.0
65982731eb34299993506e21,no teacher,play play play,0,play,2,0,6.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,no teacher,play play play,1,play,2,0,21.0,13.0,Hybrid Choice-Reward,UCB,0.7708333333333334,0.49715018363696706
65982731eb34299993506e21,no teacher,play play play,2,play,2,0,19.0,14.0,Hybrid Choice-Reward,UCB,0.0,-0.0
65982731eb34299993506e21,no teacher,play play play,0,play,2,0,10.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,no teacher,play play play,1,play,2,0,16.0,13.0,Hybrid Choice-Only,UCB,4.3055555555555545,1.8647869792568113
65982731eb34299993506e21,no teacher,play play play,2,play,2,0,23.0,14.0,Hybrid Choice-Only,UCB,0.0,-0.0
65982731eb34299993506e21,no teacher,play play play,0,play,2,0,13.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
65982731eb34299993506e21,no teacher,play play play,1,play,2,0,19.0,13.0,Naive Estimator,UCB,3.055555555555556,1.1386865525783176
65982731eb34299993506e21,no teacher,play play play,2,play,2,0,18.0,14.0,Naive Estimator,UCB,5.659722222222221,1.290852082972755
61464fe94ab78bd0f17d0dc0,novice,play watch play,0,play,0,0,10.0,7.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
61464fe94ab78bd0f17d0dc0,novice,play watch play,2,play,0,0,24.0,17.0,Hybrid Choice-Reward,UCB,0.0,-0.0
61464fe94ab78bd0f17d0dc0,novice,play watch play,0,play,0,0,9.0,7.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
61464fe94ab78bd0f17d0dc0,novice,play watch play,2,play,0,0,16.0,17.0,Hybrid Choice-Only,UCB,3.9427083333333335,0.9000224216483541
61464fe94ab78bd0f17d0dc0,novice,play watch play,0,play,0,0,13.0,7.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
61464fe94ab78bd0f17d0dc0,novice,play watch play,2,play,0,0,20.0,17.0,Naive Estimator,UCB,5.748263888888889,1.3304835169703004
5b564680ed90280001510d9a,no teacher,play play play,0,play,0,0,9.0,19.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5b564680ed90280001510d9a,no teacher,play play play,1,play,0,0,16.0,23.0,Hybrid Choice-Reward,UCB,9.831597222222221,1.3470732979972746
5b564680ed90280001510d9a,no teacher,play play play,2,play,0,0,18.0,18.0,Hybrid Choice-Reward,UCB,0.734375,1.3085024445205309
5b564680ed90280001510d9a,no teacher,play play play,0,play,0,0,14.0,19.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
