prolific_id,teacher_condition,block_condition,block_index,game_type,condition_index,condition_count_index,total_reward,human_total_reward,method,solver,choice_variance,choice_entropy
61412d50c1d83f94e448c0f3,no teacher,play play play,2,play,1,0,20.0,22.0,Hybrid Choice-Only,UCB,0.0,-0.0
61412d50c1d83f94e448c0f3,no teacher,play play play,0,play,1,0,11.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
61412d50c1d83f94e448c0f3,no teacher,play play play,1,play,1,0,17.0,20.0,Naive Estimator,UCB,2.9375,0.9405662399881731
61412d50c1d83f94e448c0f3,no teacher,play play play,2,play,1,0,16.0,22.0,Naive Estimator,UCB,8.331597222222223,1.8903360647604435
5e8cf43fbf65bf0bdfe15296,expert,watch play play,1,play,1,1,21.0,21.0,Hybrid Choice-Reward,UCB,6.805555555555556,0.6500224216483541
5e8cf43fbf65bf0bdfe15296,expert,watch play play,2,play,1,1,22.0,21.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5e8cf43fbf65bf0bdfe15296,expert,watch play play,1,play,1,1,19.0,21.0,Hybrid Choice-Only,UCB,1.9722222222222223,0.49715018363696706
5e8cf43fbf65bf0bdfe15296,expert,watch play play,2,play,1,1,19.0,21.0,Hybrid Choice-Only,UCB,1.6232638888888886,0.7416847557897408
5e8cf43fbf65bf0bdfe15296,expert,watch play play,1,play,1,1,14.0,21.0,Naive Estimator,UCB,15.722222222222223,2.667628649429343
5e8cf43fbf65bf0bdfe15296,expert,watch play play,2,play,1,1,20.0,21.0,Naive Estimator,UCB,0.0,-0.0
5c4353086ce36f0001205f65,expert,watch play play,1,play,0,0,23.0,18.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5c4353086ce36f0001205f65,expert,watch play play,2,play,0,0,21.0,21.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5c4353086ce36f0001205f65,expert,watch play play,1,play,0,0,14.0,18.0,Hybrid Choice-Only,UCB,15.083333333333334,2.3523037954930768
5c4353086ce36f0001205f65,expert,watch play play,2,play,0,0,16.0,21.0,Hybrid Choice-Only,UCB,1.0555555555555556,1.3640054628542204
5c4353086ce36f0001205f65,expert,watch play play,1,play,0,0,14.0,18.0,Naive Estimator,UCB,7.748263888888888,1.6063429881688323
5c4353086ce36f0001205f65,expert,watch play play,2,play,0,0,19.0,21.0,Naive Estimator,UCB,0.3055555555555556,0.41381685030363374
5c35ad4bdb7cf60001204af9,novice,play watch play,0,play,0,0,12.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5c35ad4bdb7cf60001204af9,novice,play watch play,2,play,0,0,16.0,11.0,Hybrid Choice-Reward,UCB,7.998263888888889,1.4396763215021657
5c35ad4bdb7cf60001204af9,novice,play watch play,0,play,0,0,11.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5c35ad4bdb7cf60001204af9,novice,play watch play,2,play,0,0,12.0,11.0,Hybrid Choice-Only,UCB,11.401041666666666,1.545193610587419
5c35ad4bdb7cf60001204af9,novice,play watch play,0,play,0,0,11.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5c35ad4bdb7cf60001204af9,novice,play watch play,2,play,0,0,9.0,11.0,Naive Estimator,UCB,20.493055555555554,1.8674924611847552
5d092069fb1a540001dd5028,novice,play watch play,0,play,1,1,10.0,16.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5d092069fb1a540001dd5028,novice,play watch play,2,play,1,1,13.0,20.0,Hybrid Choice-Reward,UCB,12.138888888888891,1.9138909867280647
5d092069fb1a540001dd5028,novice,play watch play,0,play,1,1,10.0,16.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5d092069fb1a540001dd5028,novice,play watch play,2,play,1,1,9.0,20.0,Hybrid Choice-Only,UCB,13.055555555555557,2.251629167387823
5d092069fb1a540001dd5028,novice,play watch play,0,play,1,1,10.0,16.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5d092069fb1a540001dd5028,novice,play watch play,2,play,1,1,21.0,20.0,Naive Estimator,UCB,0.15972222222222224,0.24988229283318544
5de33ff0cc246f3633dc01d2,no teacher,play play play,0,play,0,0,9.0,14.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5de33ff0cc246f3633dc01d2,no teacher,play play play,1,play,0,0,19.0,8.0,Hybrid Choice-Reward,UCB,0.4375,0.5435644431995964
5de33ff0cc246f3633dc01d2,no teacher,play play play,2,play,0,0,22.0,7.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5de33ff0cc246f3633dc01d2,no teacher,play play play,0,play,0,0,11.0,14.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5de33ff0cc246f3633dc01d2,no teacher,play play play,1,play,0,0,22.0,8.0,Hybrid Choice-Only,UCB,0.9982638888888888,0.24988229283318544
5de33ff0cc246f3633dc01d2,no teacher,play play play,2,play,0,0,16.0,7.0,Hybrid Choice-Only,UCB,2.4930555555555554,0.6583514224564075
5de33ff0cc246f3633dc01d2,no teacher,play play play,0,play,0,0,5.0,14.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5de33ff0cc246f3633dc01d2,no teacher,play play play,1,play,0,0,13.0,8.0,Naive Estimator,UCB,4.222222222222222,1.0238995733215064
5de33ff0cc246f3633dc01d2,no teacher,play play play,2,play,0,0,9.0,7.0,Naive Estimator,UCB,0.0,-0.0
5c48189592909000016862e7,no teacher,play play play,0,play,3,0,8.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5c48189592909000016862e7,no teacher,play play play,1,play,3,0,21.0,14.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5c48189592909000016862e7,no teacher,play play play,2,play,3,0,14.0,12.0,Hybrid Choice-Reward,UCB,4.567708333333333,2.2610276044371003
5c48189592909000016862e7,no teacher,play play play,0,play,3,0,10.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5c48189592909000016862e7,no teacher,play play play,1,play,3,0,10.0,14.0,Hybrid Choice-Only,UCB,6.416666666666667,2.5535088547976783
5c48189592909000016862e7,no teacher,play play play,2,play,3,0,16.0,12.0,Hybrid Choice-Only,UCB,0.8888888888888888,0.9737837298712213
5c48189592909000016862e7,no teacher,play play play,0,play,3,0,6.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5c48189592909000016862e7,no teacher,play play play,1,play,3,0,14.0,14.0,Naive Estimator,UCB,5.192708333333333,1.7264892117991655
5c48189592909000016862e7,no teacher,play play play,2,play,3,0,19.0,12.0,Naive Estimator,UCB,0.0,-0.0
63ea7487c993eddd00c8ab47,expert,play watch play,0,play,0,0,13.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63ea7487c993eddd00c8ab47,expert,play watch play,2,play,0,0,17.0,12.0,Hybrid Choice-Reward,UCB,2.6388888888888893,1.290852082972755
63ea7487c993eddd00c8ab47,expert,play watch play,0,play,0,0,9.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63ea7487c993eddd00c8ab47,expert,play watch play,2,play,0,0,19.0,12.0,Hybrid Choice-Only,UCB,2.984375,0.6583514224564075
63ea7487c993eddd00c8ab47,expert,play watch play,0,play,0,0,14.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63ea7487c993eddd00c8ab47,expert,play watch play,2,play,0,0,13.0,12.0,Naive Estimator,UCB,11.576388888888891,1.8250112108241772
5781c15381f331000139a89e,novice,play watch play,0,play,1,1,15.0,5.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5781c15381f331000139a89e,novice,play watch play,2,play,1,1,21.0,10.0,Hybrid Choice-Reward,UCB,5.0,1.3085024445205309
5781c15381f331000139a89e,novice,play watch play,0,play,1,1,9.0,5.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5781c15381f331000139a89e,novice,play watch play,2,play,1,1,19.0,10.0,Hybrid Choice-Only,UCB,1.5677083333333333,0.49715018363696706
5781c15381f331000139a89e,novice,play watch play,0,play,1,1,10.0,5.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5781c15381f331000139a89e,novice,play watch play,2,play,1,1,19.0,10.0,Naive Estimator,UCB,2.75,0.41381685030363374
5be4c8d0d4079000014c0998,expert,play watch play,0,play,0,0,11.0,23.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5be4c8d0d4079000014c0998,expert,play watch play,2,play,0,0,21.0,21.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5be4c8d0d4079000014c0998,expert,play watch play,0,play,0,0,13.0,23.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5be4c8d0d4079000014c0998,expert,play watch play,2,play,0,0,17.0,21.0,Hybrid Choice-Only,UCB,5.07638888888889,0.9833557549816874
5be4c8d0d4079000014c0998,expert,play watch play,0,play,0,0,11.0,23.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5be4c8d0d4079000014c0998,expert,play watch play,2,play,0,0,15.0,21.0,Naive Estimator,UCB,11.039930555555555,1.6682958340544896
5de33ff0cc246f3633dc01d2,novice,play watch play,0,play,0,0,9.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5de33ff0cc246f3633dc01d2,novice,play watch play,2,play,0,0,18.0,18.0,Hybrid Choice-Reward,UCB,3.993055555555555,0.24988229283318544
5de33ff0cc246f3633dc01d2,novice,play watch play,0,play,0,0,9.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5de33ff0cc246f3633dc01d2,novice,play watch play,2,play,0,0,19.0,18.0,Hybrid Choice-Only,UCB,7.609375,0.6583514224564075
5de33ff0cc246f3633dc01d2,novice,play watch play,0,play,0,0,10.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5de33ff0cc246f3633dc01d2,novice,play watch play,2,play,0,0,18.0,18.0,Naive Estimator,UCB,3.0763888888888893,0.6583514224564075
5a2adf6a8e00a000019864fb,novice,watch play play,1,play,0,0,14.0,15.0,Hybrid Choice-Reward,UCB,7.873263888888889,1.736196715624298
5a2adf6a8e00a000019864fb,novice,watch play play,2,play,0,0,21.0,20.0,Hybrid Choice-Reward,UCB,0.998263888888889,0.24988229283318544
5a2adf6a8e00a000019864fb,novice,watch play play,1,play,0,0,20.0,15.0,Hybrid Choice-Only,UCB,7.416666666666667,1.598816797162542
5a2adf6a8e00a000019864fb,novice,watch play play,2,play,0,0,16.0,20.0,Hybrid Choice-Only,UCB,5.942708333333333,0.7416847557897408
5a2adf6a8e00a000019864fb,novice,watch play play,1,play,0,0,19.0,15.0,Naive Estimator,UCB,13.5,1.5760875253642983
5a2adf6a8e00a000019864fb,novice,watch play play,2,play,0,0,21.0,20.0,Naive Estimator,UCB,0.998263888888889,0.24988229283318544
5d8d12f6d88e3a00142c9751,novice,play watch play,0,play,0,0,12.0,19.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5d8d12f6d88e3a00142c9751,novice,play watch play,2,play,0,0,16.0,21.0,Hybrid Choice-Reward,UCB,2.6597222222222228,1.0553532192449844
5d8d12f6d88e3a00142c9751,novice,play watch play,0,play,0,0,11.0,19.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5d8d12f6d88e3a00142c9751,novice,play watch play,2,play,0,0,12.0,21.0,Hybrid Choice-Only,UCB,14.234375,2.4158851502640757
5d8d12f6d88e3a00142c9751,novice,play watch play,0,play,0,0,10.0,19.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5d8d12f6d88e3a00142c9751,novice,play watch play,2,play,0,0,17.0,21.0,Naive Estimator,UCB,10.817708333333334,1.0238995733215064
60fe09e20ce118843ca6bcd0,novice,watch play play,1,play,0,0,18.0,23.0,Hybrid Choice-Reward,UCB,1.8055555555555554,1.176065103715944
60fe09e20ce118843ca6bcd0,novice,watch play play,2,play,0,0,20.0,20.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60fe09e20ce118843ca6bcd0,novice,watch play play,1,play,0,0,16.0,23.0,Hybrid Choice-Only,UCB,4.159722222222222,1.3741854163060885
60fe09e20ce118843ca6bcd0,novice,watch play play,2,play,0,0,17.0,20.0,Hybrid Choice-Only,UCB,0.4375,0.5435644431995964
60fe09e20ce118843ca6bcd0,novice,watch play play,1,play,0,0,18.0,23.0,Naive Estimator,UCB,12.972222222222221,1.5545851693377997
60fe09e20ce118843ca6bcd0,novice,watch play play,2,play,0,0,21.0,20.0,Naive Estimator,UCB,0.0,-0.0
577d11f88b3e2300016d74a0,novice,watch play play,1,play,1,1,9.0,13.0,Hybrid Choice-Reward,UCB,5.076388888888889,1.825011210824177
577d11f88b3e2300016d74a0,novice,watch play play,2,play,1,1,13.0,11.0,Hybrid Choice-Reward,UCB,0.2065972222222222,0.8708644692353644
577d11f88b3e2300016d74a0,novice,watch play play,1,play,1,1,14.0,13.0,Hybrid Choice-Only,UCB,2.5399305555555554,1.2593984370492772
577d11f88b3e2300016d74a0,novice,watch play play,2,play,1,1,15.0,11.0,Hybrid Choice-Only,UCB,0.9982638888888888,0.24988229283318544
577d11f88b3e2300016d74a0,novice,watch play play,1,play,1,1,8.0,13.0,Naive Estimator,UCB,3.914930555555555,2.55700273142711
577d11f88b3e2300016d74a0,novice,watch play play,2,play,1,1,11.0,11.0,Naive Estimator,UCB,3.493055555555556,1.0553532192449844
605e6f4f35800996a22ac0ab,expert,watch play play,1,play,1,1,20.0,22.0,Hybrid Choice-Reward,UCB,0.0,-0.0
605e6f4f35800996a22ac0ab,expert,watch play play,2,play,1,1,20.0,17.0,Hybrid Choice-Reward,UCB,0.2065972222222222,0.8708644692353644
605e6f4f35800996a22ac0ab,expert,watch play play,1,play,1,1,24.0,22.0,Hybrid Choice-Only,UCB,0.0,-0.0
605e6f4f35800996a22ac0ab,expert,watch play play,2,play,1,1,19.0,17.0,Hybrid Choice-Only,UCB,2.638888888888889,0.7382848661434506
605e6f4f35800996a22ac0ab,expert,watch play play,1,play,1,1,17.0,22.0,Naive Estimator,UCB,4.854166666666667,1.751629167387823
605e6f4f35800996a22ac0ab,expert,watch play play,2,play,1,1,22.0,17.0,Naive Estimator,UCB,0.0,-0.0
65aed2821502ba3ac8b601c7,expert,watch play play,1,play,1,1,12.0,11.0,Hybrid Choice-Reward,UCB,2.555555555555556,0.24988229283318544
65aed2821502ba3ac8b601c7,expert,watch play play,2,play,1,1,13.0,10.0,Hybrid Choice-Reward,UCB,0.0,-0.0
65aed2821502ba3ac8b601c7,expert,watch play play,1,play,1,1,11.0,11.0,Hybrid Choice-Only,UCB,9.520833333333334,1.813983606387077
65aed2821502ba3ac8b601c7,expert,watch play play,2,play,1,1,10.0,10.0,Hybrid Choice-Only,UCB,10.998263888888888,1.563202089984486
65aed2821502ba3ac8b601c7,expert,watch play play,1,play,1,1,16.0,11.0,Naive Estimator,UCB,8.567708333333334,2.7568665431825217
65aed2821502ba3ac8b601c7,expert,watch play play,2,play,1,1,17.0,10.0,Naive Estimator,UCB,2.993055555555556,1.438721875540867
5d0e6b201b7ef6001a6346fc,expert,play watch play,0,play,1,1,7.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5d0e6b201b7ef6001a6346fc,expert,play watch play,2,play,1,1,24.0,10.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5d0e6b201b7ef6001a6346fc,expert,play watch play,0,play,1,1,9.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5d0e6b201b7ef6001a6346fc,expert,play watch play,2,play,1,1,15.0,10.0,Hybrid Choice-Only,UCB,8.734375,1.811278124459133
5d0e6b201b7ef6001a6346fc,expert,play watch play,0,play,1,1,9.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5d0e6b201b7ef6001a6346fc,expert,play watch play,2,play,1,1,15.0,10.0,Naive Estimator,UCB,7.638888888888889,1.273009654835499
5df416a57bf5722f9a501255,novice,watch play play,1,play,0,0,10.0,13.0,Hybrid Choice-Reward,UCB,7.472222222222222,2.1856371288264103
5df416a57bf5722f9a501255,novice,watch play play,2,play,0,0,11.0,10.0,Hybrid Choice-Reward,UCB,8.916666666666666,2.3208501495695995
5df416a57bf5722f9a501255,novice,watch play play,1,play,0,0,13.0,13.0,Hybrid Choice-Only,UCB,14.083333333333334,2.38027044308602
5df416a57bf5722f9a501255,novice,watch play play,2,play,0,0,9.0,10.0,Hybrid Choice-Only,UCB,12.659722222222223,1.736196715624298
5df416a57bf5722f9a501255,novice,watch play play,1,play,0,0,16.0,13.0,Naive Estimator,UCB,2.326388888888889,1.7264892117991657
5df416a57bf5722f9a501255,novice,watch play play,2,play,0,0,22.0,10.0,Naive Estimator,UCB,0.359375,0.24988229283318544
5efe46699aca1b332ff927bc,novice,watch play play,1,play,1,1,14.0,14.0,Hybrid Choice-Reward,UCB,2.4166666666666665,1.6344315043405981
5efe46699aca1b332ff927bc,novice,watch play play,2,play,1,1,10.0,11.0,Hybrid Choice-Reward,UCB,2.498263888888889,1.4618602772540856
5efe46699aca1b332ff927bc,novice,watch play play,1,play,1,1,9.0,14.0,Hybrid Choice-Only,UCB,4.493055555555556,2.2375168162362655
5efe46699aca1b332ff927bc,novice,watch play play,2,play,1,1,10.0,11.0,Hybrid Choice-Only,UCB,5.083333333333333,2.234201009820717
5efe46699aca1b332ff927bc,novice,watch play play,1,play,1,1,18.0,14.0,Naive Estimator,UCB,5.234375,1.6440011333048612
5efe46699aca1b332ff927bc,novice,watch play play,2,play,1,1,13.0,11.0,Naive Estimator,UCB,11.243055555555557,2.3523037954930768
650868d5afd62c7980c24f67,expert,play watch play,0,play,0,0,12.0,6.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
650868d5afd62c7980c24f67,expert,play watch play,2,play,0,0,16.0,23.0,Hybrid Choice-Reward,UCB,8.817708333333334,1.1386865525783176
650868d5afd62c7980c24f67,expert,play watch play,0,play,0,0,6.0,6.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
650868d5afd62c7980c24f67,expert,play watch play,2,play,0,0,20.0,23.0,Hybrid Choice-Only,UCB,3.234375,0.24988229283318544
650868d5afd62c7980c24f67,expert,play watch play,0,play,0,0,7.0,6.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
650868d5afd62c7980c24f67,expert,play watch play,2,play,0,0,20.0,23.0,Naive Estimator,UCB,2.6597222222222223,0.9737837298712214
615b613de1aeca77a48c4125,novice,play watch play,0,play,0,0,12.0,8.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
615b613de1aeca77a48c4125,novice,play watch play,2,play,0,0,15.0,15.0,Hybrid Choice-Reward,UCB,8.942708333333334,0.7416847557897409
615b613de1aeca77a48c4125,novice,play watch play,0,play,0,0,9.0,8.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
615b613de1aeca77a48c4125,novice,play watch play,2,play,0,0,21.0,15.0,Hybrid Choice-Only,UCB,0.15972222222222224,0.24988229283318544
615b613de1aeca77a48c4125,novice,play watch play,0,play,0,0,11.0,8.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
615b613de1aeca77a48c4125,novice,play watch play,2,play,0,0,14.0,15.0,Naive Estimator,UCB,9.99826388888889,1.7755490855036324
5ac6e74f9534ba0001c756d5,expert,watch play play,1,play,1,1,19.0,19.0,Hybrid Choice-Reward,UCB,18.58159722222222,1.0434356963218767
5ac6e74f9534ba0001c756d5,expert,watch play play,2,play,1,1,15.0,18.0,Hybrid Choice-Reward,UCB,17.442708333333332,2.467936029588917
5ac6e74f9534ba0001c756d5,expert,watch play play,1,play,1,1,18.0,19.0,Hybrid Choice-Only,UCB,12.859375,1.176065103715944
5ac6e74f9534ba0001c756d5,expert,watch play play,2,play,1,1,16.0,18.0,Hybrid Choice-Only,UCB,12.083333333333334,2.29597512699001
5ac6e74f9534ba0001c756d5,expert,watch play play,1,play,1,1,14.0,19.0,Naive Estimator,UCB,13.623263888888891,2.8647869792568113
5ac6e74f9534ba0001c756d5,expert,watch play play,2,play,1,1,19.0,18.0,Naive Estimator,UCB,0.07638888888888888,0.41381685030363374
628f0d7e3055b5d1887916c5,novice,watch play play,1,play,1,1,19.0,15.0,Hybrid Choice-Reward,UCB,0.998263888888889,0.24988229283318544
628f0d7e3055b5d1887916c5,novice,watch play play,2,play,1,1,20.0,12.0,Hybrid Choice-Reward,UCB,0.039930555555555566,0.24988229283318544
628f0d7e3055b5d1887916c5,novice,watch play play,1,play,1,1,12.0,15.0,Hybrid Choice-Only,UCB,13.08159722222222,2.117492461184755
628f0d7e3055b5d1887916c5,novice,watch play play,2,play,1,1,16.0,12.0,Hybrid Choice-Only,UCB,20.25,1.0
628f0d7e3055b5d1887916c5,novice,watch play play,1,play,1,1,19.0,15.0,Naive Estimator,UCB,7.270833333333333,1.0238995733215066
628f0d7e3055b5d1887916c5,novice,watch play play,2,play,1,1,16.0,12.0,Naive Estimator,UCB,13.414930555555557,1.5535088547976783
5e1d70edd727e90dea42d137,novice,play watch play,0,play,1,1,10.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5e1d70edd727e90dea42d137,novice,play watch play,2,play,1,1,18.0,22.0,Hybrid Choice-Reward,UCB,10.888888888888891,1.4171326567191826
5e1d70edd727e90dea42d137,novice,play watch play,0,play,1,1,15.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5e1d70edd727e90dea42d137,novice,play watch play,2,play,1,1,12.0,22.0,Hybrid Choice-Only,UCB,14.998263888888891,2.5545851693377997
5e1d70edd727e90dea42d137,novice,play watch play,0,play,1,1,13.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5e1d70edd727e90dea42d137,novice,play watch play,2,play,1,1,16.0,22.0,Naive Estimator,UCB,5.8055555555555545,1.5283688992090207
6519b6951e9a19f4b3d6f545,no teacher,play play play,0,play,1,0,7.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
6519b6951e9a19f4b3d6f545,no teacher,play play play,1,play,1,0,11.0,15.0,Hybrid Choice-Reward,UCB,3.3177083333333335,1.4915560089120214
6519b6951e9a19f4b3d6f545,no teacher,play play play,2,play,1,0,11.0,14.0,Hybrid Choice-Reward,UCB,0.0,-0.0
6519b6951e9a19f4b3d6f545,no teacher,play play play,0,play,1,0,12.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
6519b6951e9a19f4b3d6f545,no teacher,play play play,1,play,1,0,9.0,15.0,Hybrid Choice-Only,UCB,14.706597222222223,2.7568665431825217
6519b6951e9a19f4b3d6f545,no teacher,play play play,2,play,1,0,9.0,14.0,Hybrid Choice-Only,UCB,23.359375,1.949082295352821
6519b6951e9a19f4b3d6f545,no teacher,play play play,0,play,1,0,7.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
6519b6951e9a19f4b3d6f545,no teacher,play play play,1,play,1,0,11.0,15.0,Naive Estimator,UCB,11.0,2.2568665431825226
6519b6951e9a19f4b3d6f545,no teacher,play play play,2,play,1,0,12.0,14.0,Naive Estimator,UCB,2.0208333333333335,0.49715018363696706
63ea7487c993eddd00c8ab47,novice,watch play play,1,play,1,1,21.0,16.0,Hybrid Choice-Reward,UCB,0.6875,0.41381685030363374
63ea7487c993eddd00c8ab47,novice,watch play play,2,play,1,1,15.0,10.0,Hybrid Choice-Reward,UCB,4.164930555555555,2.2493896755123948
63ea7487c993eddd00c8ab47,novice,watch play play,1,play,1,1,13.0,16.0,Hybrid Choice-Only,UCB,6.4930555555555545,2.4193721485946105
63ea7487c993eddd00c8ab47,novice,watch play play,2,play,1,1,22.0,10.0,Hybrid Choice-Only,UCB,0.0,-0.0
63ea7487c993eddd00c8ab47,novice,watch play play,1,play,1,1,12.0,16.0,Naive Estimator,UCB,6.583333333333333,2.3327230088457283
63ea7487c993eddd00c8ab47,novice,watch play play,2,play,1,1,19.0,10.0,Naive Estimator,UCB,0.984375,0.5435644431995964
655f8305b777e4c757101337,no teacher,play play play,0,play,4,0,7.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
655f8305b777e4c757101337,no teacher,play play play,1,play,4,0,8.0,12.0,Hybrid Choice-Reward,UCB,8.88888888888889,1.8844315043405981
655f8305b777e4c757101337,no teacher,play play play,2,play,4,0,9.0,10.0,Hybrid Choice-Reward,UCB,11.576388888888891,1.956908425151817
655f8305b777e4c757101337,no teacher,play play play,0,play,4,0,11.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
655f8305b777e4c757101337,no teacher,play play play,1,play,4,0,14.0,12.0,Hybrid Choice-Only,UCB,9.743055555555557,2.1660563421790617
655f8305b777e4c757101337,no teacher,play play play,2,play,4,0,16.0,10.0,Hybrid Choice-Only,UCB,2.331597222222222,1.5943609377704338
655f8305b777e4c757101337,no teacher,play play play,0,play,4,0,11.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
655f8305b777e4c757101337,no teacher,play play play,1,play,4,0,13.0,12.0,Naive Estimator,UCB,11.817708333333334,2.583333333333333
655f8305b777e4c757101337,no teacher,play play play,2,play,4,0,13.0,10.0,Naive Estimator,UCB,8.581597222222221,1.2364405016961446
589d0c07d6a2220001178695,no teacher,play play play,0,play,3,1,10.0,17.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
589d0c07d6a2220001178695,no teacher,play play play,1,play,3,1,13.0,22.0,Hybrid Choice-Reward,UCB,7.581597222222221,2.55700273142711
589d0c07d6a2220001178695,no teacher,play play play,2,play,3,1,21.0,21.0,Hybrid Choice-Reward,UCB,0.0,-0.0
589d0c07d6a2220001178695,no teacher,play play play,0,play,3,1,11.0,17.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
589d0c07d6a2220001178695,no teacher,play play play,1,play,3,1,16.0,22.0,Hybrid Choice-Only,UCB,16.859375,1.4773344666381945
589d0c07d6a2220001178695,no teacher,play play play,2,play,3,1,13.0,21.0,Hybrid Choice-Only,UCB,9.192708333333334,2.3454372523105547
589d0c07d6a2220001178695,no teacher,play play play,0,play,3,1,8.0,17.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
589d0c07d6a2220001178695,no teacher,play play play,1,play,3,1,12.0,22.0,Naive Estimator,UCB,8.416666666666666,2.134431504340598
589d0c07d6a2220001178695,no teacher,play play play,2,play,3,1,15.0,21.0,Naive Estimator,UCB,2.409722222222222,1.4171326567191826
631615e2e62254d0d63d1ab0,expert,watch play play,1,play,0,0,22.0,21.0,Hybrid Choice-Reward,UCB,0.0,-0.0
631615e2e62254d0d63d1ab0,expert,watch play play,2,play,0,0,22.0,19.0,Hybrid Choice-Reward,UCB,3.7430555555555554,0.41381685030363374
631615e2e62254d0d63d1ab0,expert,watch play play,1,play,0,0,20.0,21.0,Hybrid Choice-Only,UCB,7.854166666666667,0.8166890883150209
631615e2e62254d0d63d1ab0,expert,watch play play,2,play,0,0,22.0,19.0,Hybrid Choice-Only,UCB,10.12326388888889,0.8708644692353644
631615e2e62254d0d63d1ab0,expert,watch play play,1,play,0,0,16.0,21.0,Naive Estimator,UCB,5.873263888888888,2.7364405016961446
631615e2e62254d0d63d1ab0,expert,watch play play,2,play,0,0,21.0,19.0,Naive Estimator,UCB,1.25,0.6500224216483541
65ae75ddcc163b8e8b23d45b,novice,watch play play,1,play,1,1,20.0,18.0,Hybrid Choice-Reward,UCB,1.1927083333333333,0.49715018363696706
65ae75ddcc163b8e8b23d45b,novice,watch play play,2,play,1,1,18.0,13.0,Hybrid Choice-Reward,UCB,0.0,-0.0
65ae75ddcc163b8e8b23d45b,novice,watch play play,1,play,1,1,16.0,18.0,Hybrid Choice-Only,UCB,0.609375,0.9000224216483541
