prolific_id,teacher_condition,block_condition,block_index,game_type,condition_index,condition_count_index,total_reward,human_total_reward,method,solver,choice_variance,choice_entropy
632096b5574155e8727c50cc,expert,watch play play,2,play,0,0,15.0,19.0,Naive Estimator,UCB,17.456597222222225,1.528368899209021
631ab79e8635a1df26319958,expert,watch play play,1,play,1,1,20.0,21.0,Hybrid Choice-Reward,UCB,0.0,-0.0
631ab79e8635a1df26319958,expert,watch play play,2,play,1,1,17.0,22.0,Hybrid Choice-Reward,UCB,1.4375,0.24988229283318544
631ab79e8635a1df26319958,expert,watch play play,1,play,1,1,16.0,21.0,Hybrid Choice-Only,UCB,3.7222222222222228,0.9000224216483541
631ab79e8635a1df26319958,expert,watch play play,2,play,1,1,16.0,22.0,Hybrid Choice-Only,UCB,5.651041666666667,2.299104007471253
631ab79e8635a1df26319958,expert,watch play play,1,play,1,1,10.0,21.0,Naive Estimator,UCB,9.88888888888889,3.0027054819279444
631ab79e8635a1df26319958,expert,watch play play,2,play,1,1,15.0,22.0,Naive Estimator,UCB,1.8732638888888886,0.7416847557897408
60fda82c6d2d7be651a8e4b7,expert,watch play play,1,play,1,1,20.0,20.0,Hybrid Choice-Reward,UCB,0.25,0.6583514224564075
60fda82c6d2d7be651a8e4b7,expert,watch play play,2,play,1,1,18.0,18.0,Hybrid Choice-Reward,UCB,1.5677083333333333,0.49715018363696706
60fda82c6d2d7be651a8e4b7,expert,watch play play,1,play,1,1,19.0,20.0,Hybrid Choice-Only,UCB,1.3315972222222223,1.3248893422453545
60fda82c6d2d7be651a8e4b7,expert,watch play play,2,play,1,1,21.0,18.0,Hybrid Choice-Only,UCB,0.0,-0.0
60fda82c6d2d7be651a8e4b7,expert,watch play play,1,play,1,1,12.0,20.0,Naive Estimator,UCB,7.159722222222221,2.542481250360578
60fda82c6d2d7be651a8e4b7,expert,watch play play,2,play,1,1,21.0,18.0,Naive Estimator,UCB,1.9722222222222223,0.49715018363696706
5be084ec4c397b0001ec3567,novice,watch play play,1,play,1,1,9.0,12.0,Hybrid Choice-Reward,UCB,3.743055555555556,2.5220552088742005
5be084ec4c397b0001ec3567,novice,watch play play,2,play,1,1,15.0,8.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5be084ec4c397b0001ec3567,novice,watch play play,1,play,1,1,13.0,12.0,Hybrid Choice-Only,UCB,10.609375,1.9485863026426606
5be084ec4c397b0001ec3567,novice,watch play play,2,play,1,1,13.0,8.0,Hybrid Choice-Only,UCB,1.9565972222222223,0.24988229283318544
5be084ec4c397b0001ec3567,novice,watch play play,1,play,1,1,19.0,12.0,Naive Estimator,UCB,6.442708333333333,0.7416847557897408
5be084ec4c397b0001ec3567,novice,watch play play,2,play,1,1,22.0,8.0,Naive Estimator,UCB,0.0,-0.0
60f5f8769fc9289a9e518129,novice,play watch play,0,play,1,1,12.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60f5f8769fc9289a9e518129,novice,play watch play,2,play,1,1,16.0,20.0,Hybrid Choice-Reward,UCB,16.414930555555554,1.3563429881688323
60f5f8769fc9289a9e518129,novice,play watch play,0,play,1,1,10.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60f5f8769fc9289a9e518129,novice,play watch play,2,play,1,1,17.0,20.0,Hybrid Choice-Only,UCB,8.63888888888889,1.6821501304958755
60f5f8769fc9289a9e518129,novice,play watch play,0,play,1,1,12.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60f5f8769fc9289a9e518129,novice,play watch play,2,play,1,1,17.0,20.0,Naive Estimator,UCB,8.805555555555555,1.6784124677945969
5d2a5458c0898e001ab08f65,expert,play watch play,0,play,0,0,8.0,8.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5d2a5458c0898e001ab08f65,expert,play watch play,2,play,0,0,21.0,23.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5d2a5458c0898e001ab08f65,expert,play watch play,0,play,0,0,11.0,8.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5d2a5458c0898e001ab08f65,expert,play watch play,2,play,0,0,20.0,23.0,Hybrid Choice-Only,UCB,11.638888888888891,1.1226079684006318
5d2a5458c0898e001ab08f65,expert,play watch play,0,play,0,0,8.0,8.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5d2a5458c0898e001ab08f65,expert,play watch play,2,play,0,0,20.0,23.0,Naive Estimator,UCB,5.222222222222222,0.49715018363696706
60fe0460e678d2576844fe5e,novice,play watch play,0,play,0,0,8.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60fe0460e678d2576844fe5e,novice,play watch play,2,play,0,0,17.0,17.0,Hybrid Choice-Reward,UCB,21.331597222222218,1.4618602772540858
60fe0460e678d2576844fe5e,novice,play watch play,0,play,0,0,7.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60fe0460e678d2576844fe5e,novice,play watch play,2,play,0,0,17.0,17.0,Hybrid Choice-Only,UCB,7.248263888888888,1.3085024445205309
60fe0460e678d2576844fe5e,novice,play watch play,0,play,0,0,11.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60fe0460e678d2576844fe5e,novice,play watch play,2,play,0,0,12.0,17.0,Naive Estimator,UCB,16.651041666666668,2.3512274809529554
60ff346f3f035109a4a49a5c,no teacher,play play play,0,play,0,0,11.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60ff346f3f035109a4a49a5c,no teacher,play play play,1,play,0,0,12.0,13.0,Hybrid Choice-Reward,UCB,7.498263888888888,2.396240625180289
60ff346f3f035109a4a49a5c,no teacher,play play play,2,play,0,0,19.0,8.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60ff346f3f035109a4a49a5c,no teacher,play play play,0,play,0,0,11.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60ff346f3f035109a4a49a5c,no teacher,play play play,1,play,0,0,21.0,13.0,Hybrid Choice-Only,UCB,1.9149305555555554,0.6583514224564075
60ff346f3f035109a4a49a5c,no teacher,play play play,2,play,0,0,18.0,8.0,Hybrid Choice-Only,UCB,0.0,-0.0
60ff346f3f035109a4a49a5c,no teacher,play play play,0,play,0,0,10.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60ff346f3f035109a4a49a5c,no teacher,play play play,1,play,0,0,14.0,13.0,Naive Estimator,UCB,7.192708333333333,2.234697002530877
60ff346f3f035109a4a49a5c,no teacher,play play play,2,play,0,0,21.0,8.0,Naive Estimator,UCB,0.0,-0.0
5781c15381f331000139a89e,expert,play watch play,0,play,0,0,11.0,17.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5781c15381f331000139a89e,expert,play watch play,2,play,0,0,23.0,21.0,Hybrid Choice-Reward,UCB,0.984375,0.5435644431995964
5781c15381f331000139a89e,expert,play watch play,0,play,0,0,8.0,17.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5781c15381f331000139a89e,expert,play watch play,2,play,0,0,21.0,21.0,Hybrid Choice-Only,UCB,0.039930555555555546,0.24988229283318544
5781c15381f331000139a89e,expert,play watch play,0,play,0,0,10.0,17.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5781c15381f331000139a89e,expert,play watch play,2,play,0,0,17.0,21.0,Naive Estimator,UCB,3.1510416666666665,1.3248893422453545
5bf289cc17a7de0001cf52f0,novice,play watch play,0,play,0,0,9.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5bf289cc17a7de0001cf52f0,novice,play watch play,2,play,0,0,19.0,11.0,Hybrid Choice-Reward,UCB,1.5,0.8166890883150209
5bf289cc17a7de0001cf52f0,novice,play watch play,0,play,0,0,6.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5bf289cc17a7de0001cf52f0,novice,play watch play,2,play,0,0,11.0,11.0,Hybrid Choice-Only,UCB,10.38888888888889,1.9591479170272446
5bf289cc17a7de0001cf52f0,novice,play watch play,0,play,0,0,12.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5bf289cc17a7de0001cf52f0,novice,play watch play,2,play,0,0,19.0,11.0,Naive Estimator,UCB,2.9149305555555554,1.273009654835499
610790e286844c36e02f906c,novice,watch play play,1,play,0,0,8.0,14.0,Hybrid Choice-Reward,UCB,2.748263888888889,1.408222675578688
610790e286844c36e02f906c,novice,watch play play,2,play,0,0,23.0,9.0,Hybrid Choice-Reward,UCB,0.0,-0.0
610790e286844c36e02f906c,novice,watch play play,1,play,0,0,13.0,14.0,Hybrid Choice-Only,UCB,4.6875,1.8012693629222505
610790e286844c36e02f906c,novice,watch play play,2,play,0,0,12.0,9.0,Hybrid Choice-Only,UCB,7.4375,0.8708644692353644
610790e286844c36e02f906c,novice,watch play play,1,play,0,0,18.0,14.0,Naive Estimator,UCB,5.493055555555556,1.2720552088742005
610790e286844c36e02f906c,novice,watch play play,2,play,0,0,21.0,9.0,Naive Estimator,UCB,0.0,-0.0
5fc29e457497e203c3af6bb9,no teacher,play play play,0,play,0,1,12.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5fc29e457497e203c3af6bb9,no teacher,play play play,1,play,0,1,18.0,19.0,Hybrid Choice-Reward,UCB,7.484375,1.158222675578688
5fc29e457497e203c3af6bb9,no teacher,play play play,2,play,0,1,22.0,12.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5fc29e457497e203c3af6bb9,no teacher,play play play,0,play,0,1,10.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5fc29e457497e203c3af6bb9,no teacher,play play play,1,play,0,1,13.0,19.0,Hybrid Choice-Only,UCB,4.166666666666667,2.0805576533947314
5fc29e457497e203c3af6bb9,no teacher,play play play,2,play,0,1,21.0,12.0,Hybrid Choice-Only,UCB,0.0,-0.0
5fc29e457497e203c3af6bb9,no teacher,play play play,0,play,0,1,11.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5fc29e457497e203c3af6bb9,no teacher,play play play,1,play,0,1,15.0,19.0,Naive Estimator,UCB,7.873263888888888,1.7676503615477754
5fc29e457497e203c3af6bb9,no teacher,play play play,2,play,0,1,17.0,12.0,Naive Estimator,UCB,5.6649305555555545,2.0365766899407327
632096b5574155e8727c50cc,expert,play watch play,0,play,0,0,8.0,16.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
632096b5574155e8727c50cc,expert,play watch play,2,play,0,0,21.0,11.0,Hybrid Choice-Reward,UCB,0.0,-0.0
632096b5574155e8727c50cc,expert,play watch play,0,play,0,0,10.0,16.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
632096b5574155e8727c50cc,expert,play watch play,2,play,0,0,12.0,11.0,Hybrid Choice-Only,UCB,7.104166666666667,2.177694271103767
632096b5574155e8727c50cc,expert,play watch play,0,play,0,0,11.0,16.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
632096b5574155e8727c50cc,expert,play watch play,2,play,0,0,16.0,11.0,Naive Estimator,UCB,0.9375,1.4618602772540858
5df2be706e8aab1d1eb46feb,expert,play watch play,0,play,1,1,13.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5df2be706e8aab1d1eb46feb,expert,play watch play,2,play,1,1,19.0,20.0,Hybrid Choice-Reward,UCB,0.03993055555555556,0.24988229283318544
5df2be706e8aab1d1eb46feb,expert,play watch play,0,play,1,1,9.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5df2be706e8aab1d1eb46feb,expert,play watch play,2,play,1,1,20.0,20.0,Hybrid Choice-Only,UCB,0.0,-0.0
5df2be706e8aab1d1eb46feb,expert,play watch play,0,play,1,1,15.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5df2be706e8aab1d1eb46feb,expert,play watch play,2,play,1,1,17.0,20.0,Naive Estimator,UCB,3.1875,1.4182958340544896
654090a7a998974e1e57e76f,expert,watch play play,1,play,0,0,14.0,16.0,Hybrid Choice-Reward,UCB,0.359375,0.24988229283318544
654090a7a998974e1e57e76f,expert,watch play play,2,play,0,0,11.0,19.0,Hybrid Choice-Reward,UCB,8.498263888888888,0.9833557549816875
654090a7a998974e1e57e76f,expert,watch play play,1,play,0,0,17.0,16.0,Hybrid Choice-Only,UCB,4.833333333333333,1.0238995733215064
654090a7a998974e1e57e76f,expert,watch play play,2,play,0,0,14.0,19.0,Hybrid Choice-Only,UCB,6.638888888888888,1.7264892117991653
654090a7a998974e1e57e76f,expert,watch play play,1,play,0,0,19.0,16.0,Naive Estimator,UCB,8.831597222222223,1.3741854163060885
654090a7a998974e1e57e76f,expert,watch play play,2,play,0,0,23.0,19.0,Naive Estimator,UCB,0.0,-0.0
5a08ddd0df3fa800015c36ac,no teacher,play play play,0,play,3,0,11.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5a08ddd0df3fa800015c36ac,no teacher,play play play,1,play,3,0,16.0,13.0,Hybrid Choice-Reward,UCB,13.373263888888891,1.8727298369794543
5a08ddd0df3fa800015c36ac,no teacher,play play play,2,play,3,0,23.0,8.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5a08ddd0df3fa800015c36ac,no teacher,play play play,0,play,3,0,9.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5a08ddd0df3fa800015c36ac,no teacher,play play play,1,play,3,0,11.0,13.0,Hybrid Choice-Only,UCB,2.4149305555555554,2.3699100232740657
5a08ddd0df3fa800015c36ac,no teacher,play play play,2,play,3,0,21.0,8.0,Hybrid Choice-Only,UCB,0.15972222222222224,0.24988229283318544
5a08ddd0df3fa800015c36ac,no teacher,play play play,0,play,3,0,9.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5a08ddd0df3fa800015c36ac,no teacher,play play play,1,play,3,0,15.0,13.0,Naive Estimator,UCB,9.638888888888888,2.583333333333333
5a08ddd0df3fa800015c36ac,no teacher,play play play,2,play,3,0,21.0,8.0,Naive Estimator,UCB,0.0,-0.0
60f2a2b4932fed5326988e0f,novice,play watch play,0,play,0,0,8.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60f2a2b4932fed5326988e0f,novice,play watch play,2,play,0,0,17.0,16.0,Hybrid Choice-Reward,UCB,3.3732638888888893,1.1431558784658322
60f2a2b4932fed5326988e0f,novice,play watch play,0,play,0,0,11.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60f2a2b4932fed5326988e0f,novice,play watch play,2,play,0,0,21.0,16.0,Hybrid Choice-Only,UCB,5.081597222222222,0.6583514224564075
60f2a2b4932fed5326988e0f,novice,play watch play,0,play,0,0,7.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60f2a2b4932fed5326988e0f,novice,play watch play,2,play,0,0,23.0,16.0,Naive Estimator,UCB,0.0,-0.0
5de33ff0cc246f3633dc01d2,expert,play watch play,0,play,0,0,9.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5de33ff0cc246f3633dc01d2,expert,play watch play,2,play,0,0,19.0,12.0,Hybrid Choice-Reward,UCB,3.659722222222222,1.1752835873133534
5de33ff0cc246f3633dc01d2,expert,play watch play,0,play,0,0,6.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5de33ff0cc246f3633dc01d2,expert,play watch play,2,play,0,0,21.0,12.0,Hybrid Choice-Only,UCB,0.9375,0.954434002924965
5de33ff0cc246f3633dc01d2,expert,play watch play,0,play,0,0,11.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5de33ff0cc246f3633dc01d2,expert,play watch play,2,play,0,0,12.0,12.0,Naive Estimator,UCB,21.692708333333332,2.1864823836654397
5d8d12f6d88e3a00142c9751,expert,play watch play,0,play,0,0,11.0,19.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5d8d12f6d88e3a00142c9751,expert,play watch play,2,play,0,0,17.0,20.0,Hybrid Choice-Reward,UCB,6.206597222222222,1.600983694881109
5d8d12f6d88e3a00142c9751,expert,play watch play,0,play,0,0,8.0,19.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5d8d12f6d88e3a00142c9751,expert,play watch play,2,play,0,0,18.0,20.0,Hybrid Choice-Only,UCB,0.1875,0.8112781244591328
5d8d12f6d88e3a00142c9751,expert,play watch play,0,play,0,0,11.0,19.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5d8d12f6d88e3a00142c9751,expert,play watch play,2,play,0,0,16.0,20.0,Naive Estimator,UCB,8.692708333333334,1.4764892117991653
5df2be706e8aab1d1eb46feb,no teacher,play play play,0,play,3,1,7.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5df2be706e8aab1d1eb46feb,no teacher,play play play,1,play,3,1,15.0,8.0,Hybrid Choice-Reward,UCB,0.484375,1.4135819199522097
5df2be706e8aab1d1eb46feb,no teacher,play play play,2,play,3,1,18.0,17.0,Hybrid Choice-Reward,UCB,6.1875,0.41381685030363374
5df2be706e8aab1d1eb46feb,no teacher,play play play,0,play,3,1,9.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5df2be706e8aab1d1eb46feb,no teacher,play play play,1,play,3,1,14.0,8.0,Hybrid Choice-Only,UCB,18.581597222222218,2.2440954395801547
5df2be706e8aab1d1eb46feb,no teacher,play play play,2,play,3,1,10.0,17.0,Hybrid Choice-Only,UCB,19.326388888888886,1.2364405016961446
5df2be706e8aab1d1eb46feb,no teacher,play play play,0,play,3,1,9.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5df2be706e8aab1d1eb46feb,no teacher,play play play,1,play,3,1,13.0,8.0,Naive Estimator,UCB,13.659722222222223,2.3852130207431887
5df2be706e8aab1d1eb46feb,no teacher,play play play,2,play,3,1,18.0,17.0,Naive Estimator,UCB,3.2222222222222228,0.8166890883150209
63ea7487c993eddd00c8ab47,no teacher,play play play,0,play,2,0,9.0,22.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63ea7487c993eddd00c8ab47,no teacher,play play play,1,play,2,0,12.0,7.0,Hybrid Choice-Reward,UCB,12.222222222222223,2.419372148594611
63ea7487c993eddd00c8ab47,no teacher,play play play,2,play,2,0,23.0,12.0,Hybrid Choice-Reward,UCB,0.0,-0.0
63ea7487c993eddd00c8ab47,no teacher,play play play,0,play,2,0,8.0,22.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63ea7487c993eddd00c8ab47,no teacher,play play play,1,play,2,0,23.0,7.0,Hybrid Choice-Only,UCB,0.359375,0.24988229283318544
63ea7487c993eddd00c8ab47,no teacher,play play play,2,play,2,0,21.0,12.0,Hybrid Choice-Only,UCB,0.0,-0.0
63ea7487c993eddd00c8ab47,no teacher,play play play,0,play,2,0,11.0,22.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63ea7487c993eddd00c8ab47,no teacher,play play play,1,play,2,0,14.0,7.0,Naive Estimator,UCB,3.039930555555556,2.438721875540867
63ea7487c993eddd00c8ab47,no teacher,play play play,2,play,2,0,22.0,12.0,Naive Estimator,UCB,0.0,-0.0
5b8557d0bb0eb8000105a696,no teacher,play play play,0,play,2,0,9.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5b8557d0bb0eb8000105a696,no teacher,play play play,1,play,2,0,16.0,14.0,Hybrid Choice-Reward,UCB,5.972222222222221,1.3085024445205309
5b8557d0bb0eb8000105a696,no teacher,play play play,2,play,2,0,15.0,22.0,Hybrid Choice-Reward,UCB,8.020833333333334,1.6344315043405981
5b8557d0bb0eb8000105a696,no teacher,play play play,0,play,2,0,9.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5b8557d0bb0eb8000105a696,no teacher,play play play,1,play,2,0,23.0,14.0,Hybrid Choice-Only,UCB,1.25,0.6500224216483541
5b8557d0bb0eb8000105a696,no teacher,play play play,2,play,2,0,22.0,22.0,Hybrid Choice-Only,UCB,0.0,-0.0
5b8557d0bb0eb8000105a696,no teacher,play play play,0,play,2,0,12.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5b8557d0bb0eb8000105a696,no teacher,play play play,1,play,2,0,19.0,14.0,Naive Estimator,UCB,4.75,1.188721875540867
5b8557d0bb0eb8000105a696,no teacher,play play play,2,play,2,0,21.0,22.0,Naive Estimator,UCB,0.0,-0.0
62b1ed31eaaaa61b18c69032,expert,play watch play,0,play,1,1,7.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
62b1ed31eaaaa61b18c69032,expert,play watch play,2,play,1,1,23.0,20.0,Hybrid Choice-Reward,UCB,0.0,-0.0
62b1ed31eaaaa61b18c69032,expert,play watch play,0,play,1,1,13.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
62b1ed31eaaaa61b18c69032,expert,play watch play,2,play,1,1,20.0,20.0,Hybrid Choice-Only,UCB,3.0555555555555554,1.2908520829727552
62b1ed31eaaaa61b18c69032,expert,play watch play,0,play,1,1,8.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
62b1ed31eaaaa61b18c69032,expert,play watch play,2,play,1,1,19.0,20.0,Naive Estimator,UCB,2.0555555555555554,1.1752835873133534
646778f0d6b43cbeb4501454,no teacher,play play play,0,play,3,0,9.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
646778f0d6b43cbeb4501454,no teacher,play play play,1,play,3,0,14.0,13.0,Hybrid Choice-Reward,UCB,9.638888888888891,2.459147917027245
646778f0d6b43cbeb4501454,no teacher,play play play,2,play,3,0,21.0,9.0,Hybrid Choice-Reward,UCB,0.0,-0.0
646778f0d6b43cbeb4501454,no teacher,play play play,0,play,3,0,11.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
646778f0d6b43cbeb4501454,no teacher,play play play,1,play,3,0,18.0,13.0,Hybrid Choice-Only,UCB,5.859375,1.3965354233178195
646778f0d6b43cbeb4501454,no teacher,play play play,2,play,3,0,15.0,9.0,Hybrid Choice-Only,UCB,4.243055555555556,1.8987023210363863
646778f0d6b43cbeb4501454,no teacher,play play play,0,play,3,0,9.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
646778f0d6b43cbeb4501454,no teacher,play play play,1,play,3,0,19.0,13.0,Naive Estimator,UCB,0.0,-0.0
646778f0d6b43cbeb4501454,no teacher,play play play,2,play,3,0,14.0,9.0,Naive Estimator,UCB,5.055555555555555,2.030672129520887
5d0e6b201b7ef6001a6346fc,no teacher,play play play,0,play,1,0,11.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5d0e6b201b7ef6001a6346fc,no teacher,play play play,1,play,1,0,17.0,12.0,Hybrid Choice-Reward,UCB,3.109375,1.5469371097526865
5d0e6b201b7ef6001a6346fc,no teacher,play play play,2,play,1,0,16.0,10.0,Hybrid Choice-Reward,UCB,2.206597222222222,1.3512274809529559
5d0e6b201b7ef6001a6346fc,no teacher,play play play,0,play,1,0,10.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5d0e6b201b7ef6001a6346fc,no teacher,play play play,1,play,1,0,21.0,12.0,Hybrid Choice-Only,UCB,0.359375,0.24988229283318544
5d0e6b201b7ef6001a6346fc,no teacher,play play play,2,play,1,0,21.0,10.0,Hybrid Choice-Only,UCB,0.0,-0.0
5d0e6b201b7ef6001a6346fc,no teacher,play play play,0,play,1,0,11.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5d0e6b201b7ef6001a6346fc,no teacher,play play play,1,play,1,0,23.0,12.0,Naive Estimator,UCB,1.75,0.5435644431995964
5d0e6b201b7ef6001a6346fc,no teacher,play play play,2,play,1,0,19.0,10.0,Naive Estimator,UCB,0.0,-0.0
5d2a5458c0898e001ab08f65,expert,play watch play,0,play,1,1,11.0,16.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5d2a5458c0898e001ab08f65,expert,play watch play,2,play,1,1,22.0,19.0,Hybrid Choice-Reward,UCB,0.6875,0.41381685030363374
5d2a5458c0898e001ab08f65,expert,play watch play,0,play,1,1,10.0,16.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5d2a5458c0898e001ab08f65,expert,play watch play,2,play,1,1,20.0,19.0,Hybrid Choice-Only,UCB,5.359375,0.5435644431995964
5d2a5458c0898e001ab08f65,expert,play watch play,0,play,1,1,12.0,16.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5d2a5458c0898e001ab08f65,expert,play watch play,2,play,1,1,19.0,19.0,Naive Estimator,UCB,4.817708333333333,1.3868421881310118
631615e2e62254d0d63d1ab0,expert,watch play play,1,play,1,1,20.0,23.0,Hybrid Choice-Reward,UCB,10.409722222222223,1.0434356963218767
631615e2e62254d0d63d1ab0,expert,watch play play,2,play,1,1,22.0,23.0,Hybrid Choice-Reward,UCB,0.359375,0.24988229283318544
631615e2e62254d0d63d1ab0,expert,watch play play,1,play,1,1,23.0,23.0,Hybrid Choice-Only,UCB,0.0,-0.0
631615e2e62254d0d63d1ab0,expert,watch play play,2,play,1,1,20.0,23.0,Hybrid Choice-Only,UCB,0.0,-0.0
631615e2e62254d0d63d1ab0,expert,watch play play,1,play,1,1,15.0,23.0,Naive Estimator,UCB,6.909722222222221,2.413890986728065
631615e2e62254d0d63d1ab0,expert,watch play play,2,play,1,1,22.0,23.0,Naive Estimator,UCB,0.0,-0.0
5f24629d239fcb02d69a18d1,no teacher,play play play,0,play,2,0,15.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5f24629d239fcb02d69a18d1,no teacher,play play play,1,play,2,0,13.0,22.0,Hybrid Choice-Reward,UCB,18.020833333333332,2.273131523414322
5f24629d239fcb02d69a18d1,no teacher,play play play,2,play,2,0,17.0,22.0,Hybrid Choice-Reward,UCB,8.873263888888891,1.176065103715944
5f24629d239fcb02d69a18d1,no teacher,play play play,0,play,2,0,11.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5f24629d239fcb02d69a18d1,no teacher,play play play,1,play,2,0,17.0,22.0,Hybrid Choice-Only,UCB,6.909722222222221,1.0408520829727552
5f24629d239fcb02d69a18d1,no teacher,play play play,2,play,2,0,15.0,22.0,Hybrid Choice-Only,UCB,9.5,1.6368421881310118
5f24629d239fcb02d69a18d1,no teacher,play play play,0,play,2,0,12.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5f24629d239fcb02d69a18d1,no teacher,play play play,1,play,2,0,15.0,22.0,Naive Estimator,UCB,3.984375,2.0
5f24629d239fcb02d69a18d1,no teacher,play play play,2,play,2,0,16.0,22.0,Naive Estimator,UCB,4.373263888888888,1.7969371097526867
65aed2821502ba3ac8b601c7,expert,play watch play,0,play,1,1,9.0,14.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
65aed2821502ba3ac8b601c7,expert,play watch play,2,play,1,1,20.0,14.0,Hybrid Choice-Reward,UCB,0.9982638888888887,0.24988229283318544
65aed2821502ba3ac8b601c7,expert,play watch play,0,play,1,1,13.0,14.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
65aed2821502ba3ac8b601c7,expert,play watch play,2,play,1,1,19.0,14.0,Hybrid Choice-Only,UCB,7.567708333333333,1.2059413017339653
65aed2821502ba3ac8b601c7,expert,play watch play,0,play,1,1,12.0,14.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
65aed2821502ba3ac8b601c7,expert,play watch play,2,play,1,1,19.0,14.0,Naive Estimator,UCB,11.47222222222222,1.384431504340598
