prolific_id,teacher_condition,block_condition,block_index,game_type,condition_index,condition_count_index,total_reward,human_total_reward,method,solver,choice_variance,choice_entropy
5d8d12f6d88e3a00142c9751,no teacher,play play play,1,play,2,0,21.0,19.0,Hybrid Choice-Reward,Thompson,2.734375,0.7416847557897408
5d8d12f6d88e3a00142c9751,no teacher,play play play,2,play,2,0,20.0,20.0,Hybrid Choice-Reward,Thompson,2.8315972222222214,0.6583514224564075
5d8d12f6d88e3a00142c9751,no teacher,play play play,0,play,2,0,9.0,15.0,Hybrid Choice-Only,Thompson,9.57638888888889,3.1828173151210217
5d8d12f6d88e3a00142c9751,no teacher,play play play,1,play,2,0,9.0,19.0,Hybrid Choice-Only,Thompson,10.57638888888889,3.2364405016961446
5d8d12f6d88e3a00142c9751,no teacher,play play play,2,play,2,0,19.0,20.0,Hybrid Choice-Only,Thompson,5.206597222222221,1.6063429881688325
5d8d12f6d88e3a00142c9751,no teacher,play play play,0,play,2,0,13.0,15.0,Naive Estimator,Thompson,19.63888888888889,2.9235332098491886
5d8d12f6d88e3a00142c9751,no teacher,play play play,1,play,2,0,14.0,19.0,Naive Estimator,Thompson,10.638888888888888,2.321695404408628
5d8d12f6d88e3a00142c9751,no teacher,play play play,2,play,2,0,14.0,20.0,Naive Estimator,Thompson,6.270833333333333,2.2254128972590443
5bd283469afb5b00015bdd5a,expert,watch play play,1,play,1,1,18,23.0,Hybrid Choice-Reward,Thompson,2.8541666666666665,0.9833557549816875
5bd283469afb5b00015bdd5a,expert,watch play play,2,play,1,1,17,17.0,Hybrid Choice-Reward,Thompson,2.3541666666666665,1.3563429881688325
5bd283469afb5b00015bdd5a,expert,watch play play,1,play,1,1,10,23.0,Hybrid Choice-Only,Thompson,5.748263888888889,2.6981203125901447
5bd283469afb5b00015bdd5a,expert,watch play play,2,play,1,1,11,17.0,Hybrid Choice-Only,Thompson,8.331597222222223,2.953243356607399
5bd283469afb5b00015bdd5a,expert,watch play play,1,play,1,1,18,23.0,Naive Estimator,Thompson,6.6649305555555545,2.5504241080832215
5bd283469afb5b00015bdd5a,expert,watch play play,2,play,1,1,13,17.0,Naive Estimator,Thompson,5.993055555555556,1.7492184835974092
657aacdf40daebdb26cb3b94,novice,play watch play,0,play,1,1,8.0,13.0,Hybrid Choice-Reward,Thompson,12.159722222222221,3.323934896284056
657aacdf40daebdb26cb3b94,novice,play watch play,2,play,1,1,21.0,18.0,Hybrid Choice-Reward,Thompson,1.6388888888888893,0.49715018363696706
657aacdf40daebdb26cb3b94,novice,play watch play,0,play,1,1,14.0,13.0,Hybrid Choice-Only,Thompson,11.722222222222223,2.9072682296173893
657aacdf40daebdb26cb3b94,novice,play watch play,2,play,1,1,20.0,18.0,Hybrid Choice-Only,Thompson,5.333333333333333,1.4915560089120212
657aacdf40daebdb26cb3b94,novice,play watch play,0,play,1,1,15.0,13.0,Naive Estimator,Thompson,15.020833333333334,3.117492461184755
657aacdf40daebdb26cb3b94,novice,play watch play,2,play,1,1,11.0,18.0,Naive Estimator,Thompson,9.289930555555555,2.3489879890775276
5e38e79295ff561112eae457,novice,watch play play,1,play,1,1,12,18.0,Hybrid Choice-Reward,Thompson,11.743055555555557,2.8716535224393334
5e38e79295ff561112eae457,novice,watch play play,2,play,1,1,12,22.0,Hybrid Choice-Reward,Thompson,6.576388888888889,2.631051959488611
5e38e79295ff561112eae457,novice,watch play play,1,play,1,1,14,18.0,Hybrid Choice-Only,Thompson,8.123263888888888,2.7499999999999996
5e38e79295ff561112eae457,novice,watch play play,2,play,1,1,7,22.0,Hybrid Choice-Only,Thompson,10.13888888888889,3.2883201891060003
5e38e79295ff561112eae457,novice,watch play play,1,play,1,1,12,18.0,Naive Estimator,Thompson,10.409722222222221,2.7610276044371003
5e38e79295ff561112eae457,novice,watch play play,2,play,1,1,13,22.0,Naive Estimator,Thompson,7.081597222222222,2.823934896284056
606575435e519decf2dd36e3,novice,watch play play,1,play,1,1,16,19.0,Hybrid Choice-Reward,Thompson,6.888888888888888,2.2493896755123948
606575435e519decf2dd36e3,novice,watch play play,2,play,1,1,16,15.0,Hybrid Choice-Reward,Thompson,4.243055555555555,2.1550287377419615
606575435e519decf2dd36e3,novice,watch play play,1,play,1,1,10,19.0,Hybrid Choice-Only,Thompson,7.666666666666667,3.121653522439334
606575435e519decf2dd36e3,novice,watch play play,2,play,1,1,13,15.0,Hybrid Choice-Only,Thompson,8.081597222222221,2.9591479170272446
606575435e519decf2dd36e3,novice,watch play play,1,play,1,1,15,19.0,Naive Estimator,Thompson,6.305555555555556,2.689798190080988
606575435e519decf2dd36e3,novice,watch play play,2,play,1,1,13,15.0,Naive Estimator,Thompson,10.472222222222221,3.1572682296173893
5efcaaee74e56207d16db007,expert,watch play play,1,play,0,0,21,11.0,Hybrid Choice-Reward,Thompson,3.234375,0.24988229283318544
5efcaaee74e56207d16db007,expert,watch play play,2,play,0,0,22,17.0,Hybrid Choice-Reward,Thompson,0.0,-0.0
5efcaaee74e56207d16db007,expert,watch play play,1,play,0,0,19,11.0,Hybrid Choice-Only,Thompson,5.576388888888888,1.1386865525783176
5efcaaee74e56207d16db007,expert,watch play play,2,play,0,0,11,17.0,Hybrid Choice-Only,Thompson,10.873263888888888,2.5027054819279435
5efcaaee74e56207d16db007,expert,watch play play,1,play,0,0,10,11.0,Naive Estimator,Thompson,11.039930555555557,3.1258145836939115
5efcaaee74e56207d16db007,expert,watch play play,2,play,0,0,10,17.0,Naive Estimator,Thompson,12.604166666666666,3.256866543182522
658e66f34a68a13ce2c6ab37,no teacher,play play play,0,play,4,0,17.0,18.0,Hybrid Choice-Reward,Thompson,9.104166666666666,3.3035088547976783
658e66f34a68a13ce2c6ab37,no teacher,play play play,1,play,4,0,15.0,12.0,Hybrid Choice-Reward,Thompson,5.484375,2.0954372523105547
658e66f34a68a13ce2c6ab37,no teacher,play play play,2,play,4,0,14.0,19.0,Hybrid Choice-Reward,Thompson,12.888888888888891,3.0272925846688996
658e66f34a68a13ce2c6ab37,no teacher,play play play,0,play,4,0,14.0,18.0,Hybrid Choice-Only,Thompson,10.326388888888888,2.984697002530877
658e66f34a68a13ce2c6ab37,no teacher,play play play,1,play,4,0,18.0,12.0,Hybrid Choice-Only,Thompson,15.993055555555557,1.7676503615477754
658e66f34a68a13ce2c6ab37,no teacher,play play play,2,play,4,0,17.0,19.0,Hybrid Choice-Only,Thompson,16.039930555555554,2.1864823836654392
658e66f34a68a13ce2c6ab37,no teacher,play play play,0,play,4,0,8.0,18.0,Naive Estimator,Thompson,13.026041666666666,3.386842188131012
658e66f34a68a13ce2c6ab37,no teacher,play play play,1,play,4,0,19.0,12.0,Naive Estimator,Thompson,15.526041666666666,1.9160563421790617
658e66f34a68a13ce2c6ab37,no teacher,play play play,2,play,4,0,12.0,19.0,Naive Estimator,Thompson,17.456597222222218,2.1864823836654392
5a348ea750833c0001ee9550,expert,watch play play,1,play,1,1,18,15.0,Hybrid Choice-Reward,Thompson,5.326388888888889,0.8886865525783176
5a348ea750833c0001ee9550,expert,watch play play,2,play,1,1,24,12.0,Hybrid Choice-Reward,Thompson,0.0,-0.0
5a348ea750833c0001ee9550,expert,watch play play,1,play,1,1,19,15.0,Hybrid Choice-Only,Thompson,8.234375,0.9737837298712214
5a348ea750833c0001ee9550,expert,watch play play,2,play,1,1,20,12.0,Hybrid Choice-Only,Thompson,4.270833333333333,0.7416847557897408
5a348ea750833c0001ee9550,expert,watch play play,1,play,1,1,10,15.0,Naive Estimator,Thompson,11.166666666666666,3.334962500721156
5a348ea750833c0001ee9550,expert,watch play play,2,play,1,1,17,12.0,Naive Estimator,Thompson,8.109375,2.4160563421790613
5c82c9a4d8302a00010639b8,novice,play watch play,0,play,1,1,15.0,16.0,Hybrid Choice-Reward,Thompson,11.123263888888891,2.8647869792568113
5c82c9a4d8302a00010639b8,novice,play watch play,2,play,1,1,17.0,14.0,Hybrid Choice-Reward,Thompson,4.206597222222222,1.2593984370492775
5c82c9a4d8302a00010639b8,novice,play watch play,0,play,1,1,10.0,16.0,Hybrid Choice-Only,Thompson,13.159722222222221,3.252705481927944
5c82c9a4d8302a00010639b8,novice,play watch play,2,play,1,1,12.0,14.0,Hybrid Choice-Only,Thompson,6.234375,2.4695083368391986
5c82c9a4d8302a00010639b8,novice,play watch play,0,play,1,1,12.0,16.0,Naive Estimator,Thompson,13.081597222222221,3.459147917027245
5c82c9a4d8302a00010639b8,novice,play watch play,2,play,1,1,18.0,14.0,Naive Estimator,Thompson,4.993055555555556,2.0491040074712537
60f5f8769fc9289a9e518129,novice,watch play play,1,play,1,1,12,19.0,Hybrid Choice-Reward,Thompson,11.706597222222223,2.9864405016961446
60f5f8769fc9289a9e518129,novice,watch play play,2,play,1,1,13,21.0,Hybrid Choice-Reward,Thompson,9.5,2.970175521464345
60f5f8769fc9289a9e518129,novice,watch play play,1,play,1,1,10,19.0,Hybrid Choice-Only,Thompson,6.909722222222221,2.81803033586421
60f5f8769fc9289a9e518129,novice,watch play play,2,play,1,1,11,21.0,Hybrid Choice-Only,Thompson,8.664930555555555,2.606464856747655
60f5f8769fc9289a9e518129,novice,watch play play,1,play,1,1,14,19.0,Naive Estimator,Thompson,3.1666666666666665,1.7676503615477754
60f5f8769fc9289a9e518129,novice,watch play play,2,play,1,1,11,21.0,Naive Estimator,Thompson,6.576388888888889,2.7212518360044657
5ba163d9cc5dd00001672c78,novice,watch play play,1,play,1,1,11,12.0,Hybrid Choice-Reward,Thompson,5.401041666666667,2.838456377350588
5ba163d9cc5dd00001672c78,novice,watch play play,2,play,1,1,19,19.0,Hybrid Choice-Reward,Thompson,8.817708333333334,2.486440501696144
5ba163d9cc5dd00001672c78,novice,watch play play,1,play,1,1,10,12.0,Hybrid Choice-Only,Thompson,11.248263888888888,2.8494839817876882
5ba163d9cc5dd00001672c78,novice,watch play play,2,play,1,1,13,19.0,Hybrid Choice-Only,Thompson,7.305555555555557,2.3852130207431887
5ba163d9cc5dd00001672c78,novice,watch play play,1,play,1,1,17,12.0,Naive Estimator,Thompson,10.748263888888888,2.0943609377704338
5ba163d9cc5dd00001672c78,novice,watch play play,2,play,1,1,17,19.0,Naive Estimator,Thompson,4.956597222222222,1.5230096548354992
5b564680ed90280001510d9a,expert,watch play play,1,play,0,0,13,18.0,Hybrid Choice-Reward,Thompson,11.4375,2.600560296327809
5b564680ed90280001510d9a,expert,watch play play,2,play,0,0,19,18.0,Hybrid Choice-Reward,Thompson,6.222222222222221,1.8098225451324987
5b564680ed90280001510d9a,expert,watch play play,1,play,0,0,13,18.0,Hybrid Choice-Only,Thompson,8.859375,2.270426041486378
5b564680ed90280001510d9a,expert,watch play play,2,play,0,0,12,18.0,Hybrid Choice-Only,Thompson,11.039930555555557,2.583333333333333
5b564680ed90280001510d9a,expert,watch play play,1,play,0,0,11,18.0,Naive Estimator,Thompson,8.831597222222221,3.184560814286289
5b564680ed90280001510d9a,expert,watch play play,2,play,0,0,10,18.0,Naive Estimator,Thompson,10.984375,2.31753434315405
5a4a94fef7b7bc00014e1462,expert,watch play play,1,play,1,1,21,16.0,Hybrid Choice-Reward,Thompson,3.3177083333333335,0.7416847557897409
5a4a94fef7b7bc00014e1462,expert,watch play play,2,play,1,1,19,13.0,Hybrid Choice-Reward,Thompson,4.956597222222222,0.7416847557897409
5a4a94fef7b7bc00014e1462,expert,watch play play,1,play,1,1,17,16.0,Hybrid Choice-Only,Thompson,13.75,1.9473387961875537
5a4a94fef7b7bc00014e1462,expert,watch play play,2,play,1,1,17,13.0,Hybrid Choice-Only,Thompson,5.2430555555555545,0.9833557549816875
5a4a94fef7b7bc00014e1462,expert,watch play play,1,play,1,1,12,16.0,Naive Estimator,Thompson,12.859375,2.892079563925711
5a4a94fef7b7bc00014e1462,expert,watch play play,2,play,1,1,15,13.0,Naive Estimator,Thompson,11.289930555555555,2.367492461184755
632096b5574155e8727c50cc,expert,watch play play,1,play,1,1,13,10.0,Hybrid Choice-Reward,Thompson,6.659722222222221,2.875814583693911
632096b5574155e8727c50cc,expert,watch play play,2,play,1,1,10,21.0,Hybrid Choice-Reward,Thompson,3.7430555555555554,2.5016291673878226
632096b5574155e8727c50cc,expert,watch play play,1,play,1,1,13,10.0,Hybrid Choice-Only,Thompson,7.526041666666667,3.105388542207534
632096b5574155e8727c50cc,expert,watch play play,2,play,1,1,15,21.0,Hybrid Choice-Only,Thompson,4.743055555555556,1.9824575106554494
632096b5574155e8727c50cc,expert,watch play play,1,play,1,1,12,10.0,Naive Estimator,Thompson,11.414930555555557,2.0629072918469555
632096b5574155e8727c50cc,expert,watch play play,2,play,1,1,12,21.0,Naive Estimator,Thompson,11.083333333333334,2.7195083368391986
602ed67d9dc535b2bb39efbc,expert,watch play play,1,play,1,1,15,20.0,Hybrid Choice-Reward,Thompson,5.833333333333333,1.763911156578927
602ed67d9dc535b2bb39efbc,expert,watch play play,2,play,1,1,15,18.0,Hybrid Choice-Reward,Thompson,5.276041666666667,2.2157706741379197
602ed67d9dc535b2bb39efbc,expert,watch play play,1,play,1,1,18,20.0,Hybrid Choice-Only,Thompson,6.026041666666667,1.6594208586976318
602ed67d9dc535b2bb39efbc,expert,watch play play,2,play,1,1,15,18.0,Hybrid Choice-Only,Thompson,5.831597222222222,1.751629167387823
602ed67d9dc535b2bb39efbc,expert,watch play play,1,play,1,1,13,20.0,Naive Estimator,Thompson,6.456597222222222,2.717090774749888
602ed67d9dc535b2bb39efbc,expert,watch play play,2,play,1,1,14,18.0,Naive Estimator,Thompson,3.831597222222222,1.3563429881688325
65772daa307b28b9a9ec187f,novice,watch play play,1,play,0,0,11,10.0,Hybrid Choice-Reward,Thompson,15.956597222222223,2.953243356607399
65772daa307b28b9a9ec187f,novice,watch play play,2,play,0,0,11,8.0,Hybrid Choice-Reward,Thompson,9.859375,2.5272925846688996
65772daa307b28b9a9ec187f,novice,watch play play,1,play,0,0,14,10.0,Hybrid Choice-Only,Thompson,8.026041666666666,2.6012274809529554
65772daa307b28b9a9ec187f,novice,watch play play,2,play,0,0,9,8.0,Hybrid Choice-Only,Thompson,9.38888888888889,2.792481250360578
65772daa307b28b9a9ec187f,novice,watch play play,1,play,0,0,14,10.0,Naive Estimator,Thompson,13.748263888888888,2.855388542207534
65772daa307b28b9a9ec187f,novice,watch play play,2,play,0,0,15,8.0,Naive Estimator,Thompson,9.123263888888888,2.5324156286861546
631ab79e8635a1df26319958,expert,play watch play,0,play,1,1,9.0,20.0,Hybrid Choice-Reward,Thompson,9.472222222222223,3.168295834054489
631ab79e8635a1df26319958,expert,play watch play,2,play,1,1,22.0,22.0,Hybrid Choice-Reward,Thompson,0.0,-0.0
631ab79e8635a1df26319958,expert,play watch play,0,play,1,1,13.0,20.0,Hybrid Choice-Only,Thompson,6.998263888888889,2.8647869792568113
631ab79e8635a1df26319958,expert,play watch play,2,play,1,1,18.0,22.0,Hybrid Choice-Only,Thompson,4.0,1.0238995733215064
631ab79e8635a1df26319958,expert,play watch play,0,play,1,1,11.0,20.0,Naive Estimator,Thompson,10.234375,3.470175521464345
631ab79e8635a1df26319958,expert,play watch play,2,play,1,1,24.0,22.0,Naive Estimator,Thompson,2.0,0.6583514224564075
656964b3923e30926f806a2c,expert,play watch play,0,play,0,0,15.0,10.0,Hybrid Choice-Reward,Thompson,11.270833333333334,2.280672129520887
656964b3923e30926f806a2c,expert,play watch play,2,play,0,0,18.0,11.0,Hybrid Choice-Reward,Thompson,7.998263888888889,1.3563429881688325
656964b3923e30926f806a2c,expert,play watch play,0,play,0,0,12.0,10.0,Hybrid Choice-Only,Thompson,9.38888888888889,3.1887218755408666
656964b3923e30926f806a2c,expert,play watch play,2,play,0,0,11.0,11.0,Hybrid Choice-Only,Thompson,10.0,2.5272925846688996
656964b3923e30926f806a2c,expert,play watch play,0,play,0,0,16.0,10.0,Naive Estimator,Thompson,10.909722222222223,2.3824373408045867
656964b3923e30926f806a2c,expert,play watch play,2,play,0,0,14.0,11.0,Naive Estimator,Thompson,10.222222222222223,1.5230096548354992
652fe7c2b91e23646d72a1e6,no teacher,play play play,0,play,2,0,9.0,14.0,Hybrid Choice-Reward,Thompson,9.159722222222221,3.386842188131012
652fe7c2b91e23646d72a1e6,no teacher,play play play,1,play,2,0,12.0,14.0,Hybrid Choice-Reward,Thompson,11.659722222222221,2.6361750035058655
652fe7c2b91e23646d72a1e6,no teacher,play play play,2,play,2,0,13.0,13.0,Hybrid Choice-Reward,Thompson,14.317708333333334,2.6981203125901443
652fe7c2b91e23646d72a1e6,no teacher,play play play,0,play,2,0,10.0,14.0,Hybrid Choice-Only,Thompson,12.243055555555557,3.086038815261277
652fe7c2b91e23646d72a1e6,no teacher,play play play,1,play,2,0,12.0,14.0,Hybrid Choice-Only,Thompson,10.743055555555557,2.851227480952956
652fe7c2b91e23646d72a1e6,no teacher,play play play,2,play,2,0,16.0,13.0,Hybrid Choice-Only,Thompson,4.993055555555556,1.9473387961875537
652fe7c2b91e23646d72a1e6,no teacher,play play play,0,play,2,0,13.0,14.0,Naive Estimator,Thompson,8.942708333333334,2.896240625180289
652fe7c2b91e23646d72a1e6,no teacher,play play play,1,play,2,0,17.0,14.0,Naive Estimator,Thompson,2.998263888888889,1.9764892117991655
652fe7c2b91e23646d72a1e6,no teacher,play play play,2,play,2,0,16.0,13.0,Naive Estimator,Thompson,3.9930555555555554,1.8987023210363863
632be0bcdec1f14421c64dc2,novice,watch play play,1,play,0,0,12,18.0,Hybrid Choice-Reward,Thompson,5.659722222222222,2.550424108083221
632be0bcdec1f14421c64dc2,novice,watch play play,2,play,0,0,17,12.0,Hybrid Choice-Reward,Thompson,4.833333333333333,2.3274287729134877
632be0bcdec1f14421c64dc2,novice,watch play play,1,play,0,0,14,18.0,Hybrid Choice-Only,Thompson,9.166666666666666,2.7678941476196224
632be0bcdec1f14421c64dc2,novice,watch play play,2,play,0,0,16,12.0,Hybrid Choice-Only,Thompson,6.289930555555556,1.9992184835974092
632be0bcdec1f14421c64dc2,novice,watch play play,1,play,0,0,17,18.0,Naive Estimator,Thompson,10.493055555555555,2.002705481927944
632be0bcdec1f14421c64dc2,novice,watch play play,2,play,0,0,13,12.0,Naive Estimator,Thompson,10.817708333333334,2.5
60fcc356256445ec7775dc39,novice,watch play play,1,play,0,0,12,14.0,Hybrid Choice-Reward,Thompson,18.493055555555557,2.3846026962555835
60fcc356256445ec7775dc39,novice,watch play play,2,play,0,0,19,13.0,Hybrid Choice-Reward,Thompson,3.4149305555555554,0.49715018363696706
60fcc356256445ec7775dc39,novice,watch play play,1,play,0,0,9,14.0,Hybrid Choice-Only,Thompson,8.692708333333334,2.662505605412088
60fcc356256445ec7775dc39,novice,watch play play,2,play,0,0,8,13.0,Hybrid Choice-Only,Thompson,15.805555555555557,2.80700273142711
60fcc356256445ec7775dc39,novice,watch play play,1,play,0,0,14,14.0,Naive Estimator,Thompson,10.998263888888891,2.819773835029478
60fcc356256445ec7775dc39,novice,watch play play,2,play,0,0,14,13.0,Naive Estimator,Thompson,19.770833333333332,2.7008257945180887
632be0bcdec1f14421c64dc2,expert,play watch play,0,play,0,0,13.0,16.0,Hybrid Choice-Reward,Thompson,11.414930555555555,3.0849625007211565
632be0bcdec1f14421c64dc2,expert,play watch play,2,play,0,0,17.0,18.0,Hybrid Choice-Reward,Thompson,8.789930555555555,1.5230096548354992
632be0bcdec1f14421c64dc2,expert,play watch play,0,play,0,0,9.0,16.0,Hybrid Choice-Only,Thompson,10.388888888888888,3.3553885422075336
632be0bcdec1f14421c64dc2,expert,play watch play,2,play,0,0,24.0,18.0,Hybrid Choice-Only,Thompson,1.222222222222222,0.41381685030363374
632be0bcdec1f14421c64dc2,expert,play watch play,0,play,0,0,12.0,16.0,Naive Estimator,Thompson,13.039930555555557,3.236440501696144
632be0bcdec1f14421c64dc2,expert,play watch play,2,play,0,0,17.0,18.0,Naive Estimator,Thompson,6.222222222222221,2.146240625180289
65982731eb34299993506e21,novice,play watch play,0,play,1,1,16.0,16.0,Hybrid Choice-Reward,Thompson,7.0399305555555545,3.0051230440172545
65982731eb34299993506e21,novice,play watch play,2,play,1,1,19.0,15.0,Hybrid Choice-Reward,Thompson,9.222222222222223,2.3216954044086284
65982731eb34299993506e21,novice,play watch play,0,play,1,1,12.0,16.0,Hybrid Choice-Only,Thompson,12.748263888888888,2.9481203125901447
65982731eb34299993506e21,novice,play watch play,2,play,1,1,17.0,15.0,Hybrid Choice-Only,Thompson,3.6597222222222228,1.501629167387823
65982731eb34299993506e21,novice,play watch play,0,play,1,1,12.0,16.0,Naive Estimator,Thompson,10.888888888888891,3.3716535224393334
65982731eb34299993506e21,novice,play watch play,2,play,1,1,15.0,15.0,Naive Estimator,Thompson,6.498263888888888,2.121653522439333
60b6b4d12a9854d3385bc768,novice,watch play play,1,play,1,1,18,13.0,Hybrid Choice-Reward,Thompson,14.722222222222223,2.3129072918469555
60b6b4d12a9854d3385bc768,novice,watch play play,2,play,1,1,12,23.0,Hybrid Choice-Reward,Thompson,15.414930555555557,2.43563712882641
60b6b4d12a9854d3385bc768,novice,watch play play,1,play,1,1,11,13.0,Hybrid Choice-Only,Thompson,13.998263888888891,2.6572682296173893
60b6b4d12a9854d3385bc768,novice,watch play play,2,play,1,1,15,23.0,Hybrid Choice-Only,Thompson,8.706597222222221,2.9481203125901447
